,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-17,8.309532131108531,1.450622239319294,0.9658716829191701,6.681357666566635,0.6741294139467898,2.3686908766762342,5.690250761861563,15.269449635555068,13.20401452235423,14.435456495539915,63.55026147887555,42.41861830336758,678.9493712697567,113.58672790989222,3.8351481685040545,1.1293163970476905,4.106376483771722,1.3340642053671075,1.3445492836847195,4.038540368459828,14.009436209642033,24.890784547550794,47.038121985108695,13.877137491791727,9.468337466416132,36.797491787798045,206.19089473813375,49.62742640734395,9.666506792839463,4.076717551986064,0.8802653646964826,0.7492643801943792,6.429135585001812,5.685262819972188,7.053796116475539,1.0011685781305908,3.055574241060629,2.160378838607006,1.274323728805212,31.395908284336663,2.0034508378280687,4.926059841492078,6.3798548458191,4.312242329128467,5.376897355630967,3.6936227084378,31.31517379195818
2021-02-18,8.049791654428834,1.4237197947871212,0.9690887945708785,6.525813386753722,0.6600692831849664,2.366262897764328,5.5101062356149955,14.986717324507373,12.723562951013774,14.328661323083997,62.71680502974914,41.482993739141214,675.1487263856994,111.48302243877542,3.714612926648415,1.1200668215923995,3.953845136259999,1.308832415165968,1.4105488406910307,3.9615028518738744,13.606271340806302,25.489933086650655,46.43281381082144,13.932483162861223,9.22992250215365,37.16514902396105,204.68434962164466,51.66876354356748,9.563622572282434,4.193975629434144,0.9003691779087761,0.7653119930425483,6.644199400044394,5.684631936125514,6.861560793743267,0.9737592487875888,2.910495241951341,2.132060996934043,1.3033693306308811,30.429824543594464,1.9820650633628745,4.958469321254291,6.515662756064999,4.250409641125178,5.435912711723406,3.6640656683528876,31.813414351851808
2021-02-19,7.806166661771693,1.395628701742614,0.9709612525409658,6.361815791363171,0.6420665903398413,2.3403502017604687,5.348075202836613,14.394846966392242,12.306357089102471,14.60925733955276,62.64248980280032,40.83678993833467,682.724205232329,109.72041946388042,3.591098804384736,1.1172091025555215,3.8026032730880557,1.268981541676422,1.453737195305392,3.9123762700821745,13.264021870698825,25.420123017620416,46.28389786073822,13.853869228570481,8.985469002823034,37.40321078739241,199.571159979174,52.63474921530319,9.342139580117115,4.300474101703952,0.911097502864769,0.7730774076568566,6.792425955203682,5.623676414239555,6.672701095527617,0.9420514623250297,2.772903171077748,2.073054879729516,1.2985926952333358,29.17173135801027,1.9383949669050589,4.971704683576673,6.637786030221342,4.157493649275855,5.478555180229427,3.6336723772098614,32.12481969762633
2021-02-20,7.690630690495904,1.3799798787558142,0.983789839968801,6.258831262915344,0.6322447319644812,2.3392146108399166,5.229779466643853,13.986759687725302,11.988060087626483,16.004079750624836,65.06364034748687,41.28329349453624,685.9124660472582,111.62818306188434,3.523478615010357,1.1388377277031494,3.692278318724504,1.2427858718289673,1.52036618433259,3.8986889943128302,12.948739385333974,25.024185596336938,45.00345729341473,13.646691197611855,8.68727106313295,36.99941615700394,194.59645691465983,53.53233058957235,9.055109076373148,4.360853645120213,0.9143704437791305,0.7801761047537983,6.948769530529985,5.538021393895527,6.441982386230225,0.9076370785808687,2.62916064264239,1.9922975241769518,1.288886586881938,28.14254158004146,1.8880031858387083,5.013169854197949,6.816454446657376,4.029084237935635,5.513992902445292,3.6306396473016047,33.57358579282277
2021-02-21,7.718105872591543,1.3698762343943203,1.01978433697084,6.16695768123363,0.6325070502987651,2.370459991123249,5.082637820524799,13.75796669407892,11.799172936725805,16.93649017274557,66.29472289913573,41.2544245353647,688.4664168143959,112.69793119444864,3.4700221638857385,1.1703076128841765,3.6171508755672535,1.226411664407845,1.6078660779740557,3.9245409776469455,12.740037730294016,24.883906593808106,43.46071466023621,13.436359275366891,8.382764812937001,36.998577482685356,187.0026796296453,53.800991086193086,8.79356100057488,4.382585085857723,0.9089742091721504,0.7784720584538872,7.025016726518675,5.401562010290913,6.195887005091768,0.8707075404495183,2.493980184654941,1.8991436970364481,1.2617258495307058,27.041721145725457,1.8305687349125828,4.987958257563283,6.915326879488076,3.8678123775129407,5.511403902969387,3.5668718088960483,34.313409830729434
2021-02-22,7.652300795935001,1.359065815351568,1.0331270023411674,5.930622785879978,0.6216268116825211,2.378243619538135,4.92788069369271,13.234641928421027,11.457108244314266,17.624066981417737,64.6453176814019,40.46237662593712,683.9689834870352,111.18622869586892,3.3772463391165894,1.1804820007048398,3.5137685471375457,1.203217180278043,1.6474189314393266,3.912563687457902,12.4491057775074,24.949955644840735,43.025869075084536,13.179196238239923,8.11428071040609,37.520144983314395,183.29654867559458,53.27076487297654,8.609961659366126,4.396120315979194,0.8955418606274534,0.7703546423309257,7.0090778025504274,5.201597700545488,5.947300292691871,0.8337623622070284,2.3489626901238316,1.802645261633277,1.2222599735696635,26.10436072716413,1.7655032291526347,4.901731482239295,6.913836515391458,3.6935012830948533,5.462556599464735,3.4701549398597358,34.38112268518514
2021-02-23,7.523916603030641,1.3360558449493802,1.031335318619675,5.6686718947085755,0.6048751958170456,2.3552506750825217,4.747700795714829,12.588676402443232,11.010293604564437,17.629859498187,63.71732599272069,39.71388683305124,678.7624682671689,111.55890622045288,3.25987264362525,1.1705083606499311,3.3985406486229515,1.1764845992418334,1.6697903629203394,3.880995474145056,12.384677490827004,25.398010934831763,42.49467806208051,13.05611106419624,7.934552197938521,38.28549617054701,179.96990232621727,53.54265421846286,8.617277800216721,4.448744739538897,0.8906006410969829,0.7725177292156505,7.069652154448593,5.035354264255722,5.7465963442295,0.8048558715882336,2.2174754103194796,1.7295413982048502,1.197549916388978,25.378019527189082,1.7289229208625263,4.843170151340418,6.939469405175079,3.5977476337875034,5.537883602530277,3.421500597062174,34.325651945892105
2021-02-24,7.429288798167484,1.306912310947839,1.0211301125195715,5.411683076551469,0.5836590208829493,2.3064200015684975,4.537671380955662,12.002812686720372,10.605100404570031,17.704374535269938,64.17434726883641,39.07540962760593,676.6271866120352,109.67979830512671,3.1465410921968453,1.1611764271360965,3.2869077321437974,1.1508808779408115,1.6808454804237993,3.8553963722862594,12.380974545819345,25.71566596579835,42.458581297189234,12.973896604535234,7.805267996199354,39.1052225366883,177.34771827136436,54.78724273161675,8.609980665071678,4.55027744324132,0.8952530134972785,0.7842625294703619,7.2348333829602245,4.923506213747487,5.548963401058273,0.7836598902171509,2.103007344081385,1.6778123545630554,1.1857394540636215,24.754214851870994,1.7048027004816748,4.7857005926513025,6.995156123074666,3.54269232766778,5.697005706454814,3.3996891739810433,34.77717140480351
2021-02-25,7.520804085408686,1.2862769978939907,0.9996545228958453,5.210790654836612,0.5612624464345615,2.247082868319845,4.33943659043274,11.578398754722016,10.208626600037908,18.30660199870377,65.18484907944149,38.324336087520855,669.0784766179972,107.31830692723987,3.0709345468724702,1.1612867658163182,3.1760825581609695,1.1281499218573463,1.6899472337278747,3.830336557324222,12.143904763178593,25.513269981587932,41.67522087353286,12.81246213974205,7.645117472418048,39.32597311529607,172.22334736082794,55.3095874647159,8.496169747507823,4.599088319144818,0.8962991192179753,0.7920074205629806,7.337758782548257,4.782181897402934,5.359225216887128,0.7578169477895128,2.007064297635871,1.6312997172332029,1.1736747904213214,24.21206785586684,1.6801751333436954,4.742230320070105,7.048846185997267,3.483090698347894,5.793357771525636,3.3686972031062195,35.71186704282277
2021-02-26,7.663740895207182,1.2791622647334224,0.9899407594734054,5.099245111814174,0.5469908112029345,2.211203791386552,4.183741848781902,11.399437251843727,9.9037032801862,18.492536929976463,66.23559940412548,37.67893739712861,673.1340376132149,107.0916062901833,3.0386992860835806,1.1708224827316436,3.0722770888109516,1.108242896889394,1.703405253173137,3.806900410369448,11.906701940595521,25.500050457354664,40.31005203964024,12.682875958453737,7.481355336603754,39.840208979140044,169.06283684392926,56.16949893552307,8.408215036767821,4.608962839162933,0.8963023528282252,0.7961674263964758,7.417961277079814,4.63195763139682,5.171955134782133,0.7286336865827565,1.921691855182951,1.5874309847527721,1.1672809542404723,23.36461311070676,1.6582532395981808,4.745618087122751,7.191075385112502,3.429895839649856,5.873983143012638,3.347350891881375,36.43415491174543
2021-02-27,7.7613038945016175,1.2809164649804616,0.9912224567545215,5.002403649818476,0.5396117469521999,2.1998060432395925,4.053425003692768,11.208808798539453,9.628192345884628,18.172818724056533,65.49500358558033,37.14973339200791,669.2923081283611,105.01659491419146,2.978237384608776,1.161014218714635,2.9660739968856293,1.0870458596450119,1.7094828555291344,3.76255297167092,11.596322927318363,25.332052688833695,38.63249790268454,12.492030163983717,7.302169014687978,40.49184877942735,166.68754536545097,57.221649986694,8.339989832425308,4.595823561241609,0.8962214465954681,0.7975912045263909,7.509442602111011,4.4892458985296955,4.991841756773682,0.7012775468191588,1.8367455892860767,1.5377265767096402,1.151355888598901,22.573828429540445,1.6254368529572585,4.713526424998799,7.264517127751121,3.3542874465506665,5.82501283035509,3.2801744329393467,35.95099103009002
2021-02-28,7.611146396263723,1.2638959315760399,0.9823269945510231,4.839192151535451,0.5285504261965653,2.1770486903443986,3.9170178857784212,10.845280446503267,9.315745934167856,17.782583014504297,64.9236857932731,36.721776129297595,658.23836855988,101.60067236549827,2.887457686879962,1.1378238260938687,2.845191900900212,1.0596339566125723,1.7007695313383264,3.681557780830635,11.177053890460645,24.879917507340412,36.702826787962394,12.174048868399389,7.066762759236948,40.26756427072887,160.50885579573026,58.23290711191785,8.12585624109184,4.542490911174861,0.8909548863363976,0.7940440667135058,7.574994865112585,4.341282255635151,4.824235716970042,0.6738158198017271,1.7523430977474845,1.481819577402098,1.1259880228266232,21.743834053405312,1.5824340679438111,4.652323828937209,7.27486203898856,3.250766534850734,5.752341874671534,3.20523255938301,35.47626627604351
2021-03-01,7.452897013040265,1.2417629953035603,0.970334526197139,4.685104447894329,0.5169908655806316,2.149686809271465,3.7880644361115947,10.505341228685012,9.019367790805106,17.44401748369893,64.65504466543968,36.42731931807777,658.2543340783243,100.32379473572036,2.791965102059083,1.1090312377276812,2.726975619121342,1.0297794244365752,1.6865221151814778,3.5965832703402985,10.820638834321674,24.58163140229556,35.32882301279461,11.881870986011998,6.842688655852584,39.81959720505988,154.49305086803736,59.09281375634455,7.844798280386688,4.44166089065158,0.8771918517097116,0.7826721874450848,7.641525394027262,4.199926791052482,4.640467964091113,0.6462859890049154,1.6658420595311616,1.4207154414530299,1.0949579085599936,20.832470043284733,1.5317715875540514,4.583845215182725,7.281490806812476,3.1265856290758767,5.689179579167302,3.1369120625409534,35.1311659071158
2021-03-02,7.313779810855003,1.2188392104971673,0.9574908925886251,4.549232129425598,0.5058337903826152,2.120877722898812,3.6716816770025713,10.205744693153763,8.748491081093603,17.173026739754118,64.67364351403936,36.27124291331369,668.5944020987665,101.49208038838027,2.707137357853582,1.0807636159921976,2.6200302487958247,1.0010643107183814,1.6738569240325656,3.5270250269120784,10.576032233469883,24.542093199061938,34.59757432361609,11.672478790332384,6.659699081034894,40.17644636411582,152.52420060382053,58.79060991199053,7.646640040622621,4.30270436848238,0.8548855543661541,0.7608360173490665,7.6551377028477,4.042941509185105,4.460087450328178,0.6189961052424237,1.580917439019628,1.3645076504538018,1.0616497492792718,20.15199022828474,1.481463484384409,4.486225047185679,7.222891464502496,3.0140982477414924,5.638912655028662,3.0773661304995574,35.85615614149269
2021-03-03,7.355727759340116,1.2069920566023318,0.9508527538960955,4.484919988721651,0.4988046818877462,2.100472326089858,3.583143332714911,10.081594366776296,8.547664123478336,17.227877206599047,66.41920513533246,36.865209014378976,697.4810807119883,109.52952882706317,2.6839987029864334,1.0774658620725974,2.5618487680465765,0.997728611378029,1.694184318256876,3.5245920326054594,10.524027343129266,24.9287136010281,34.617557807256354,11.644127556687083,6.5704826026084655,41.66412609874146,154.8086849192099,58.7468105047013,7.6406701372670565,4.202554065904356,0.8391337838053092,0.7426575217275884,7.592659612753708,3.864768824910284,4.296159806495282,0.5929124898693021,1.5015366772952359,1.317739755937166,1.02955161993482,19.721267287796174,1.4367561251378604,4.356347709042617,7.0802330531989375,2.92680768083288,5.602882588320794,3.0264450933189537,35.817815755207654
2021-03-04,7.27343052455365,1.1918108531674445,0.9425343260355945,4.386280639755745,0.4912569749919562,2.079008417059318,3.49389755382172,9.856145005477778,8.325634717271488,17.14334510670636,66.83388463615327,36.8230516256518,711.9358353642868,111.856295356232,2.6719287599810952,1.083784335352052,2.515703706346165,1.0035984048207713,1.7336614128648056,3.551031872976972,10.467551888438905,25.324344819272692,34.372607749581185,11.640054000417708,6.499341078299008,43.68685299461599,158.10498211242694,61.12704645978219,7.796868530121933,4.215401923006068,0.8459212624721122,0.7437938385593043,7.628126371461092,3.727782824874666,4.172471993198389,0.5752202895431523,1.4416189461312006,1.294453014943557,1.0160069529509244,19.54632860211426,1.4153320752932381,4.282671562697581,7.035447691367746,2.901155521375382,5.566517282079064,2.979268708113659,34.90709092882128
2021-03-05,7.051126718162673,1.168112453868738,0.9293207410861751,4.238516820741278,0.48107701084302495,2.04732339784921,3.375138553554408,9.623283336036987,8.058950349489058,17.03271711692036,67.14431972836877,36.804571055458894,717.3572464624132,110.87263911214062,2.627793551666994,1.0776897070529392,2.448379425249462,1.0024232186791662,1.7572047308868224,3.546188849594159,10.307298945020204,25.29166134058993,33.3895402946738,11.558400209077396,6.405760150716782,45.04573196806639,156.7548899350929,64.17388767511491,7.881464510304266,4.263895245239631,0.8611346700184155,0.752642578403898,7.788650146183903,3.6387139046345878,4.080409146362672,0.5653237941775611,1.3981917003558189,1.2814070497593393,1.0168843170393091,19.416638411999916,1.4107862800297242,4.270667083791834,7.124603457124431,2.886214660930762,5.5347481890163,2.941909297873175,34.5674660011561
2021-03-06,6.908153011924479,1.139489201061864,0.9127432781967519,4.124306255417268,0.4695234225113067,2.0064579628295713,3.2661381912936256,9.342021440205574,7.784813633300734,16.850436560518148,67.08659025625359,36.605137811756485,716.3451390298351,109.52854930975788,2.5630756919417985,1.0608940085083478,2.3630870971243243,0.9876455565320359,1.7668064398383887,3.5163232307554364,10.115489138919706,25.210870197112538,32.520003145973135,11.413341271546958,6.29639498449397,45.82787693217917,153.50515544350299,66.13304602258633,7.8054981764125735,4.2714339112254835,0.8697506559568925,0.7559729323874017,7.893785487003189,3.537414284796957,3.982136977070261,0.5514900160917061,1.353344833946449,1.263370898954985,1.011886542335022,19.215340406137134,1.3949555829985587,4.241966884273617,7.180360918483187,2.8491107718453854,5.575386611435699,2.924550489302614,35.79938187210454
