,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-17,6.680102171934104,1.1640358619636264,0.7724242185040303,5.359818617255889,0.5401618235499134,1.8941965382221277,4.567790673171218,12.261049371017245,10.588426065378036,11.585201421826175,51.00723539471969,34.054414516133306,544.4174734324255,91.25379101267013,3.0724383733432763,0.9047746741114139,3.2877682682670404,1.0674878665437881,1.0749446364173956,3.2423306411686994,11.255476711822572,19.946663478277337,37.77246749161071,11.137205260701862,7.599406638300673,29.513608712612,165.56671865795542,39.85916917341664,7.763331378485455,3.269045800309307,0.7033866522229649,0.6011142438132443,5.164468998454872,4.566232205298681,5.655176787741347,0.7991096152350369,2.4444301979711467,1.7314224351385763,1.0191651337173524,25.18078080333877,1.6030241104610814,3.9529510761837154,5.124328419936366,3.456957061011807,4.306606873398331,2.9622232297232958,25.15988932291789
2021-02-18,6.413674628465834,1.1320427919363587,0.7681531480791499,5.187740957232668,0.5239518373026748,1.8754903043025346,4.384158071977749,11.927779348273003,10.112278230520173,11.399065874771892,49.88770139719719,33.00926618150456,536.5788296234393,88.77580429746591,2.9487315543408315,0.8896267966515932,3.1378214327697,1.0377940909634658,1.1169213772855373,3.152484598737222,10.834427473858575,20.241583461661808,36.953587064808026,11.083693640238863,7.342082580609704,29.544081673439525,162.90860188071687,41.1264271979799,7.612707992655835,3.3324886939387506,0.7133761963573377,0.6084417352914294,5.288539301581183,4.525417452159361,5.45131155688646,0.7704572599428344,2.3076500930801584,1.6936551941302453,1.0331905526686735,24.18678838844896,1.5717964160451359,3.9439399959369577,5.186550988875249,3.3770631452305997,4.31619789163966,2.9123010479678344,25.33144802517389
2021-02-19,6.170049085115159,1.1007762942043349,0.7636648318751298,5.016675878977104,0.5054266525290267,1.840770047481624,4.22189263549295,11.366457186246688,9.702921725091672,11.531654957571972,49.43251951870354,32.239482039679395,538.3366864225501,86.68582167170948,2.8282293085050427,0.8805544757984423,2.9939445445538557,0.9981348583393861,1.1414120769439442,3.088713856683552,10.477661868033275,20.027887529496137,36.54355206585501,10.934497794089518,7.0916623455399606,29.49830290629985,157.5925379535681,41.55819041305502,7.37774678748224,3.389286981658625,0.7164357190332699,0.6096374449547244,5.361985267713,4.441087551858212,5.258514509956735,0.7393724382772026,2.180471433175872,1.6338026630974762,1.0214126904072203,23.001721673596574,1.5248970653961278,3.923582245376046,5.241401455723642,3.2766045278740106,4.316441006293878,2.8651856394006088,25.374919524017745
2021-02-20,6.035496578360272,1.0806594145703396,0.7684004202292953,4.900278601620591,0.4940245159147208,1.827407320535905,4.099598837919831,10.967144213225307,9.384942541250483,12.538738797652936,50.97863342975058,32.36078465761049,537.1021260996482,87.57293784275517,2.7554445825530407,0.8914383439774233,2.886658919303222,0.9707935667854128,1.1847435022865929,3.056228354099132,10.155717882796445,19.58060091471703,35.2822167313342,10.694124186261154,6.807232983804465,28.974023241141225,152.58718888507053,41.960773328796506,7.100907565521351,3.411727440808155,0.7141994469806408,0.6108953191100897,5.445567610254376,4.342261049484902,5.039979513929665,0.7073021575702659,2.052422074371294,1.5591334686235256,1.0067813985924383,22.032480854503024,1.4748316809282167,3.9276684721180954,5.34321977294599,3.152259433918715,4.314257461874354,2.8424722372003686,26.32332067419167
2021-02-21,6.018622239192152,1.0659810044407059,0.7915069369753798,4.797705335525373,0.49101214454708597,1.8406251289750624,3.9593343536384893,10.719537734985176,9.178645107993953,13.17799254353999,51.61071814981026,32.13262211674732,535.7947630126404,87.8580734091358,2.6965620024345998,0.9104424659336686,2.8102924097181847,0.9520391586811283,1.244408351975309,3.057149074955469,9.928692615653933,19.3525303337588,33.85897847630065,10.461894523355102,6.526116950109359,28.790559852197077,145.716094696757,41.900400129257875,6.85219467635212,3.4064813380804226,0.7057576140182162,0.6057258991253767,5.469692186109128,4.208196120839155,4.8156155735321775,0.674120834983151,1.9341322774658438,1.476962035768336,0.979456737029093,21.035279335451055,1.4210753620045098,3.882339863861812,5.385470512741602,3.006561429533914,4.285314939606892,2.7749740011021258,26.72451587818189
2021-02-22,5.933318219866438,1.0516260212710464,0.797462058118591,4.588041252664888,0.4798234591646547,1.8366953033547864,3.817351700765695,10.25355088083304,8.86243239891653,13.627205069836911,50.051732909151895,31.336928618067294,529.3911532198215,86.1950066778535,2.6098012195699702,0.913348623123563,2.714776595698556,0.9287674638716577,1.2674796949680525,3.030628988272011,9.646746138203861,19.29858580555439,33.332814466233536,10.202903770854514,6.280343082162251,29.030691247416023,142.02500403248413,41.254229766030384,6.670879715390336,3.397599602219439,0.6916469333567775,0.5960407762454267,5.426085178032521,4.029276142769427,4.595204819930959,0.6417893578055813,1.8108998092041362,1.3941054736172287,0.9435566086340003,20.191001971397004,1.3631926931845102,3.7927796989185842,5.353460680739544,2.854544819885495,4.2237858149627,2.6845905195452437,26.620113570600555
2021-02-23,5.804098625469446,1.0284576039977567,0.7922387226398505,4.363856546631977,0.46453746038090826,1.8100375572867813,3.6593929044150646,9.70415014969735,8.47417064308264,13.557048674613544,49.0922933109992,30.60223661030665,522.8132531839858,86.05363928351825,2.5065015131671315,0.9012649537791713,2.6127339055592156,0.9036336718436612,1.2782396960988116,2.990998660158746,9.547925971063428,19.54860164144105,32.7571407036483,10.05544061154757,6.109304400721875,29.4680835768204,138.75186096958583,41.25739587194584,6.642652018834581,3.420759638503603,0.6844361817889624,0.5947870595859883,5.4449420057707405,3.88060928876255,4.417990076022064,0.6163640129703503,1.7005335438254197,1.3309757781803604,0.9199492783416391,19.534389313442745,1.3285851507587452,3.72796839447558,5.345326766606657,2.765986941955633,4.2607558722007814,2.633335826644186,26.439915907115815
2021-02-24,5.704855461407792,1.0013633866159555,0.7810644895145566,4.147669547169733,0.4462359885999797,1.7645901633707997,3.481646528676992,9.21085181989143,8.126207846648006,13.549427386597362,49.22839537382302,29.974496948867372,518.8989870270001,84.22700276569586,2.4086522208301644,0.8902483096296533,2.51571479300889,0.8799491968619825,1.2811445334470817,2.9579004875316897,9.501745273663378,19.704915124402536,32.58311267827112,9.946188423684768,5.9817101229841585,29.960209550763384,136.1157674738048,42.02492558463014,6.606882224708209,3.4826197791953803,0.6850070128797848,0.6011645297410748,5.546097235038459,3.776982261872134,4.24626243774506,0.5974320203052498,1.6051254288062233,1.2854932764979292,0.9069633659063526,18.971670551259795,1.3045054494880832,3.6664986626595066,5.363351566783421,2.710543338706805,4.363459274586747,2.604433427530967,26.664212239584558
2021-02-25,5.751375264332905,0.9815337703056455,0.7617459815048142,3.977978950999202,0.42744277718307705,1.712255312855895,3.3160292248075107,8.849065680251627,7.7920125722981215,13.949471096201743,49.80574353993298,29.27977908398855,511.10690931347636,82.08377089046046,2.3414205925497553,0.8869163718362004,2.4214303903425467,0.8590386970266624,1.2831914743553576,2.9266537874101926,9.281896772192804,19.472602047564642,31.854361105285886,9.781422681018944,5.834741639965127,30.004939975006906,131.64784018826282,42.25409180578373,6.493228632151807,3.5056343690397935,0.6831614796615357,0.6045887243983348,5.601345765833597,3.6534644440553667,4.084048739017338,0.5754378652809681,1.5254576017326595,1.2449423595159501,0.8943605372309444,18.484330841509276,1.2808367466017065,3.6178337611358695,5.38230183924291,2.653697272754727,4.419226238798277,2.5699547015577853,27.26358398437685
2021-02-26,5.8389211554279425,0.9724678506757232,0.7517636305021045,3.879085136748028,0.41512213044283036,1.6787679192140568,3.185366581461898,8.68043096441939,7.532933654439301,14.03816227803879,50.426163895891975,28.682567895025496,512.4030965375732,81.61645470877453,2.308575301398018,0.8910724181482824,2.3343391193739027,0.8408383580418701,1.2891281177262068,2.8981689858893804,9.068285309832277,19.39327645517863,30.700827784185215,9.646897127978434,5.688523354382198,30.283325740757576,128.76352536871062,42.753231299185494,6.402747218415591,3.5006865503046614,0.6808004166715476,0.6054544079004529,5.641184892743065,3.5257492689113525,3.92646081789675,0.551483152922179,1.4554211800264518,1.2072412425211028,0.8864664381482151,17.775192419357513,1.2599736290461032,3.606205964759853,5.470233320784162,2.603477070978451,4.464194794518919,2.54409136759262,27.707359121818037
2021-02-27,5.89333955004719,0.9705198318262678,0.7504581100952377,3.7936254528260136,0.4082344428759482,1.6644991216401923,3.0760275480824886,8.50720280095064,7.300870819396937,13.753100976586781,49.70457221694673,28.187702259881462,507.8779364265142,79.77720450489163,2.2554736234494643,0.8808517039177421,2.2468579674696634,0.8220442227358303,1.290020593992541,2.855040816011573,8.80376389695733,19.2048264355091,29.32834128565367,9.471642347473585,5.534250873048598,30.673272099635145,126.5439235064013,43.40770786405958,6.330003935462917,3.4801118179363937,0.6786263751048,0.6043597320391176,5.6907691952814154,3.405723749527765,3.7769534893454817,0.5292375022545538,1.3868537409929256,1.1657916460206146,0.8715884021164775,17.118881764877266,1.2313994743130576,3.5699956078106503,5.507405841585568,2.5379493570103304,4.41285299213293,2.4846882423111865,27.2510989945007
2021-02-28,5.762128649260124,0.9545776082574188,0.7417020890607494,3.659733951245155,0.3987670937048679,1.6420730487539887,2.963910514044957,8.207639393052615,7.044238886155575,13.422565356470415,49.131539731940975,27.781493247645287,498.08128143552074,76.95768315348376,2.1803874913073784,0.8608415334012314,2.1494831578575964,0.7989811947384006,1.2802680272540232,2.7854490486303125,8.461185522552327,18.809026277657683,27.782921298238907,9.204477029749217,5.340532049389237,30.412856960210302,121.50093130663141,44.03891161990569,6.149593329331706,3.4305665826824474,0.6727646326925064,0.5995726039093083,5.722435340773593,3.2835318436588508,3.6395155758629016,0.5072586573827355,1.3195433182228986,1.1202399846889637,0.8499094250472077,16.441767131463546,1.195626248601923,3.5131904569212486,5.498728153094399,2.452484921661928,4.34586236676014,2.4206308308608318,26.814517867474926
2021-03-01,5.620704042821928,0.9341167121514079,0.7299838835957402,3.5301469780518655,0.3886512738139036,1.6149559981293848,2.855462109157068,7.9203422446011364,6.794816978574325,13.120472830907206,48.74475850402335,27.454150140590606,496.2498768147766,75.69960361313248,2.1002971832343174,0.8359381195644279,2.0527127032893917,0.7735728758462846,1.265242960972585,2.710807306844849,8.160561187760287,18.51520651346591,26.641498335256358,8.950038143780155,5.152065663697406,29.961802355618794,116.50563972514296,44.51177146893154,5.914531816267315,3.3423397207932504,0.6599464720100439,0.5884663425757722,5.749762378048403,3.1643148586731047,3.487523251283072,0.48490105123495353,1.2499803233682907,1.070060170035255,0.8234379085009285,15.692902563018643,1.1531945586476229,3.448234497936548,5.482366880110817,2.3499958614035292,4.282063908049657,2.3599316220314965,26.45463595920293
2021-03-02,5.49080764655817,0.9127164854325363,0.7171693524760148,3.4125974797807137,0.37863173630197067,1.585956458745268,2.755222057414324,7.659513322931729,6.561518244720612,12.861622509455117,48.54022016064535,27.213323541514164,501.7962979223218,76.23158714305774,2.0272024267061792,0.8110036234763993,1.9636221376605132,0.7486732235529208,1.2505464030361853,2.6463412727182143,7.940214842385361,18.404246979702595,25.972118812918104,8.753320114165577,4.992127370297067,30.09961548397,114.50236218108151,44.082411791577826,5.7391809513614085,3.223715872211399,0.640435333255347,0.5692477465077985,5.733405856491209,3.0320805490490903,3.3369238865537176,0.46256862104453256,1.181209496885761,1.023120168291895,0.7948620379737713,15.111550947731743,1.110505367779238,3.35963359320087,5.4142335366761625,2.255532752312719,4.225520613548241,2.3048464875118215,26.87911331741863
2021-03-03,5.494281418879372,0.8992767457816622,0.7086827769136623,3.347588991137421,0.37136647530966704,1.5627970823784556,2.675162633611054,7.527651033902946,6.378682827297394,12.840001407401289,49.59510356279776,27.51741292377188,520.7581184314424,81.82920202581114,1.9999107611592244,0.8044545080374268,1.9106449206906424,0.7425447413420916,1.2596653142640781,2.630966184690559,7.861202316207763,18.601148203203163,25.854669148488572,8.688210261758188,4.90046443518637,31.056438047188763,115.62714685957124,43.82705762728525,5.70552976549162,3.1331383740741265,0.6255864657027491,0.5526567552538348,5.6577082421604885,2.883614838760456,3.1983897134033126,0.4410248946479805,1.1165790106138225,0.9830100121038013,0.7669832413005824,14.713217245565426,1.0717099708824624,3.245751668209521,5.280980837984805,2.179604957768779,4.177667678010668,2.2553870419011823,26.715547960067518
2021-03-04,5.402815694020124,0.883093255333409,0.6987388332745433,3.2561918719430425,0.3636442854791485,1.5385787978375693,2.594112801365578,7.318583287689952,6.1790648437450955,12.709225257755554,49.6274288604828,27.333457517030805,528.5163492458643,83.08002641594366,1.9799620292270805,0.8047290349015466,1.8661904429159533,0.7429653745633148,1.282311140625048,2.6361191066653467,7.775907348402836,18.793205083479293,25.529632773175823,8.637696791380566,4.820844782297497,32.379507656285185,117.43441295794983,45.345996940224424,5.789839076277267,3.1257475302429487,0.6272954614035618,0.5504161937176564,5.6530243915634,2.7659526260976177,3.0895413967869443,0.42566000238735924,1.0664554211717943,0.9603106662047511,0.7527779280638726,14.502038142785802,1.0498225909694765,3.1733122125773483,5.21930837864054,2.1491081911185184,4.128041668508127,2.208350031871087,25.895710539640852
2021-03-05,5.207000778313058,0.8605822507026837,0.6850279323574219,3.128325179087805,0.3539721960239947,1.5065647423423132,2.4912444188941993,7.1038145768017955,5.946432893399101,12.555698222435128,49.564350437896756,27.159079227293716,529.3455982738604,81.85108751536394,1.9359947046465056,0.7955646551591022,1.805901704537713,0.737933284001013,1.2924518725085086,2.617204997842147,7.611891275243383,18.660587492120886,24.65393639891005,8.527036597483152,4.723847579104297,33.18518622758804,115.75075570727935,47.31604360316116,5.8181163988435,3.143516809264605,0.6349422883361457,0.5537311715548856,5.738336253327279,2.6841335907035693,3.00417304584306,0.4160253964066591,1.0286095176580077,0.945097852585449,0.7491155021664044,14.321540309089336,1.040264700728701,3.1463346691121057,5.255097178472462,2.126033416541011,4.080815129355704,2.168258551426409,25.49637378833893
2021-03-06,5.070296713463435,0.834498569335751,0.668810785971966,3.0256816974735283,0.3433064975098306,1.4678679375422221,2.3960773067860828,6.854179783870052,5.709436493900768,12.347513944941722,49.21885990091832,26.84795334431548,525.3368694660794,80.35667541780963,1.8769396213523122,0.778430219505533,1.7325981492168314,0.7228219661334285,1.2919121896558021,2.5794388127036556,7.4244311360828705,18.48906944454506,23.865745595637566,8.368856859803753,4.6153767369226335,33.551328439175535,112.66158054975311,48.45193236413561,5.726892706710551,3.1302059520566656,0.6374738087490981,0.5529002658570807,5.780732703534427,2.593721336620034,2.9145057098360487,0.40350674056770364,0.9898918593775505,0.9261476461197713,0.740968587602167,14.087401328611167,1.0222786378776636,3.1065781642329657,5.264458544437222,2.086384610658844,4.086060968115111,2.14271712660162,26.245745261863075
