,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-17,6.199067309386437,1.0805321159373542,0.7168281076679506,4.975551227249269,0.5015333535006216,1.7573734065253235,4.239844052527297,11.380234517548498,9.829829157739361,10.752725112377624,47.34646446486807,31.608688298680423,505.1714617398388,84.68853787466803,2.8527448211686885,0.840078393781208,3.050681591663877,0.9913579384021183,0.9974590339217306,3.0094835567936236,10.445918115912402,18.509460455087225,35.058672399328835,10.33783055546513,7.053913846265397,27.39851266214981,153.67267656583246,36.98022085964748,7.205392488855221,3.0346798432792865,0.6533458167919679,0.5580112828931632,4.793167723273012,4.2380332311160895,5.250242804458599,0.7424212702463568,2.270171105275001,1.6075337420917661,0.9455217854107333,23.37638870841986,1.4887191765301255,3.6693619250242877,4.755956663123852,3.2094333482950206,3.998855134976507,2.7499756907182666,23.35015145760945
2021-02-18,5.930729962112453,1.0471483957772643,0.7103227449494177,4.7988557086617405,0.4847958269367015,1.7338871056234215,4.054928038258599,11.031549604314945,9.354586205648722,10.54230238509464,46.1435830409331,30.529739703587595,496.120822207352,82.09574596965018,2.728302059002386,0.8230524490295862,2.9014107785621652,0.9604014712427714,1.0324984282190666,2.915677200424566,10.019502933684214,18.71476642402825,34.177236262582525,10.251496081140708,6.790934535237224,27.329617934103876,150.66764363095243,38.01909212358483,7.040510072272838,3.0826394219439925,0.660230633707642,0.5628232240282115,4.8909647499197115,4.18521769462757,5.043186726779569,0.7132531212140903,2.135565041950761,1.5668830451521805,0.9551606478780771,22.374455378604893,1.454550217161296,3.647976810483365,4.796567632861683,3.1241605538120845,3.9934258383593257,2.6940648638700133,23.425940664786634
2021-02-19,5.6871936310501985,1.0149875740006324,0.7039138625809702,4.625842545566369,0.4661880201361846,1.6964032344042541,3.8922840714692555,10.47864412006577,8.947216852347891,10.630598670604842,45.57621126870803,29.72198187179945,496.14423830107023,79.90545404985289,2.6084198743188707,0.8120165352061917,2.7596965812820184,0.9207601224605927,1.051560755149429,2.8475488723846243,9.65861731320242,18.45669428064086,33.68967268771004,10.081024403257365,6.5382061627885735,27.19984830118368,145.28220212652022,38.29358288841573,6.80131165058608,3.1250686041992064,0.6608943155927325,0.5621366429099671,4.94294799487845,4.094117275615842,4.849361259993076,0.6823051010376796,2.011527866825003,1.5066633344424574,0.9413103717822969,21.210243399573713,1.4066439600601564,3.6174525911480764,4.831598316207757,3.021595470731478,3.9807408496033467,2.6420037483142544,23.39088523581952
2021-02-20,5.547095093691403,0.993568077607884,0.706239025906454,4.5054836344271925,0.4543775578108282,1.6792973073090123,3.768559038662774,10.08110121676725,8.62899006639442,11.524227950104505,46.86497875499847,29.74755645059883,493.5717675325372,80.48883342887045,2.533923578973159,0.8196442244456017,2.653258029776979,0.8929240226345438,1.0881413274078622,2.809433457404891,9.334831886249455,17.992091356163822,32.43257458577985,9.831013846730281,6.257921100785083,26.639015286387075,140.25921181587722,38.55109685819006,6.527092576339212,3.13660005220584,0.6568831217934009,0.561660180422631,5.005161060964557,3.991468250666743,4.634505451841724,0.6508307943889408,1.887998566396483,1.4336344379629382,0.9252088434435601,20.25779549644274,1.3565186548274761,3.6108399253815984,4.910905430824866,2.8986388491720545,3.9671182460251595,2.613494133788203,24.193726038047373
2021-02-21,5.517147299400876,0.9775093781004497,0.7255544322901091,4.399672007247413,0.45044390465330136,1.6870924183391103,3.6300739635861974,9.827762904920212,8.417251721924794,12.078024651752793,47.32106029043975,29.460859096390674,491.08854401210766,80.53883682689526,2.473281123295614,0.8348795413490303,2.5764293119872295,0.8733768522277203,1.1397807538656388,2.802920571592559,9.102335087588921,17.736318903175864,31.042722970848303,9.592558759313556,5.983983944505052,26.401085411256155,133.59172696399213,38.39412364356293,6.282025087124334,3.1235568586855735,0.6473886498994287,0.5554494721339603,5.013906325298457,3.8581756927860074,4.41682360082826,0.6187019127554,1.7746176529224647,1.3545113091402532,0.8978095448899838,19.29063570970262,1.3036439894757033,3.5599883118219986,4.936476552061984,2.7575122449575202,3.93015742766807,2.544762110625211,24.496464753327672
2021-02-22,5.4261579241073425,0.9620655263691424,0.7292563214244675,4.197445490577009,0.4391460354512048,1.679584900594834,3.4916052545319243,9.378372995476955,8.108057925575206,12.458016285895036,45.78196548508848,28.663721738981238,484.08154405888433,78.82734160776606,2.3880402689592284,0.8355091713444307,2.4830841079495842,0.8500212815470274,1.1580581715493974,2.77204342685948,8.823050992757173,17.645666966026337,30.487933882131525,9.333161495886747,5.745219486433003,26.558526224061964,129.90008501090654,37.713106809739635,6.101428119490695,3.1080064958147555,0.632916266902047,0.5452777899868974,4.962045033619314,3.6854602857465855,4.204919484368245,0.5876552344884938,1.6577033939718866,1.2754921837579927,0.8629183687032702,18.47281029715169,1.2475431055719333,3.469811517314721,4.895369850169861,2.611962062730854,3.8645304616824534,2.4560566745055388,24.341933412906634
2021-02-23,5.296710342751554,0.9388913017961653,0.7229235938658491,3.9837580053908153,0.4242519303589348,1.6517646388544382,3.3399700788396234,8.856918435347845,7.736283091557583,12.36594420017487,44.80777952972422,27.93208175692656,477.0526181269976,78.52963556933096,2.288623269861813,0.8226600603949057,2.3847343320284766,0.8252475420546734,1.1653349811438047,2.729963738417293,8.714129293001845,17.836719711510824,29.897261037122128,9.178853114885182,5.576988370085837,26.90161841889342,126.63478721193877,37.63639148424602,6.062704521922928,3.122466670285761,0.6249782171243644,0.5429594568409547,4.968598834490864,3.5419466176862824,4.034121013930514,0.5631822866843654,1.5534078677761811,1.2151168638349303,0.8395790980510691,17.833381383184953,1.21322856777573,3.4033512039260243,4.877548833394588,2.525619933331931,3.889998899317312,2.404079764786597,24.12504168475286
2021-02-24,5.196192874764788,0.912420973103888,0.7113640332499154,3.7790567874496004,0.40675285572094344,1.6072959068005852,3.171643406024589,8.390506945159524,7.404248660368581,12.334244794697975,44.844718909581026,27.306508910507834,472.5759399736144,76.71435473004715,2.1950305956960494,0.8110150400978005,2.291833650328157,0.8020809725561978,1.1657277657309728,2.6945561085697034,8.655349396485663,17.945223285740553,29.68102126153555,9.061789581950682,5.450142705981193,27.297154812645516,123.9896469253197,38.26321288617059,6.0184930268182955,3.172712476972251,0.6242872805322195,0.5477145788373217,5.051046641984986,3.4407805657241632,3.86994761576361,0.5448355113768736,1.463490421964722,1.1713155752096076,0.8261619276746729,17.28585161934712,1.1888967769347234,3.340892647474234,4.884639017518243,2.470367706980245,3.9759229031906376,2.3731770151433045,24.282533637154636
2021-02-25,5.22952633047426,0.8928089325279343,0.6925890356335899,3.6181011608552174,0.38893738227703256,1.5570202717141435,3.0155445291589937,8.04698090804357,7.08725671735316,12.67547006843842,45.29093539482054,26.627336659741598,464.67705294169843,74.6322418536057,2.130049955693732,0.8065554964238927,2.2021449329041305,0.7816728700736439,1.1656134675258778,2.6614911959308225,8.440463495966036,17.70343480870805,28.966593697567767,8.896431494789397,5.307103124689841,27.289456255846233,119.71187187482599,38.405583885175766,5.904690556233916,3.1880239486820487,0.6215108636805856,0.5498834730217342,5.092416256145315,3.32252627253073,3.715723704563729,0.5238633089888618,1.3884851960553934,1.132380011232658,0.8132784348767815,16.812128713374147,1.1652472117380608,3.2909374697023823,4.893469807527124,2.4144481691876503,4.01948688445797,2.337752755305087,24.784733977143375
2021-02-26,5.300816861489298,0.8831940251705035,0.6824682333448182,3.522585874775698,0.3771276788597452,1.5242774001963417,2.8922109610980553,7.8813337024884715,6.840744266562407,12.735710764616133,45.781880863891715,26.043424169600303,465.13111228625394,74.09096251240963,2.096874176434519,0.8090520410580179,2.119612127671674,0.7639149416830379,1.1692463289951789,2.631475643190826,8.23321736122803,17.604322164871245,27.87373505662817,8.760455700809972,5.166109296449304,27.498238816658745,116.90599555901028,38.79840303221317,5.813296340684192,3.178453783924546,0.618379871630861,0.5498216714817856,5.120543116870165,3.2013854877737655,3.566864417786412,0.501239062026341,1.322651543020172,1.0963469088890552,0.8048517800826579,16.141485583014486,1.1444102270293208,3.27540796031539,4.9656096593250725,2.365093254957545,4.053747044817307,2.3106609136382095,25.14800383391137
2021-02-27,5.342621629757568,0.880198910720863,0.6803387364034847,3.440037759387318,0.37034201497777075,1.5092985283406182,2.7890123544909864,7.713221499794392,6.620463913223721,12.459921079960703,45.06244479862517,25.558059658895772,460.3775920430469,72.31895809202386,2.045722827056534,0.798633878662324,2.0372811260782715,0.745793859130702,1.1685014109151952,2.5886732099941057,7.98169585109575,17.409116672675275,26.589983024853673,8.589071221109657,5.018928055109197,27.811417730499763,114.72849661315355,39.335933973031,5.739171976445282,3.1552296033789546,0.6155224165623077,0.5480839362512262,5.15828844852829,3.088092739661439,3.4262884511066063,0.48031447289292517,1.2585244439839478,1.0571906675482026,0.7902588956314665,15.523427856191201,1.1168235770903678,3.237984933753588,4.992265161662317,2.3022986670669177,4.001287865314802,2.2535651338272507,24.699162145544264
2021-02-28,5.217085621769298,0.8646818078313004,0.6715598161289229,3.3143195031920745,0.36128450933387907,1.4872032075267545,2.683928223492129,7.4321071725147885,6.379503768199584,12.14583278644301,44.48605418817872,25.157823251474817,450.92728236550477,69.67440541970072,1.975096304582167,0.7794901835529062,1.9464908696233827,0.7239487141185575,1.1583134287361805,2.5223601908234343,7.661283408979617,17.029002557316787,25.156739919777163,8.336071489420243,4.837057177253106,27.53951140021183,110.01588190650513,39.85582207821165,5.568505490076573,3.1063305621206845,0.6094178894579318,0.5431086318341599,5.180426928128672,2.9735728036821047,3.297414719815075,0.45974831949175676,1.1958830895951955,1.0145759816858864,0.7696578324418221,14.890445066835694,1.0829555413973864,3.1824476218186266,4.978078458178672,2.2219420151443483,3.9354143530902026,2.1927079400731118,24.273405852143377
2021-03-01,5.069527395147946,0.842948915271463,0.6584256195961227,3.184603977517987,0.3507563382166398,1.457190690422494,2.575779422438464,7.1443439784794265,6.129883356579881,11.827647707457192,43.96603465692872,24.765915218373134,447.5418473977886,68.27204874243566,1.8952636294073528,0.7540224058388599,1.8517030797247847,0.6982410553640026,1.1404504410283907,2.445334288836855,7.360593082154796,16.698755190403592,24.030383218853675,8.074418882237982,4.64837011420083,27.027287678381175,105.08639866060074,40.128054096751185,5.335030425506397,3.014831815190426,0.5955018193038841,0.5310745554998809,5.185310866574162,2.8546641334818426,3.147660317091635,0.43776752785440737,1.1284595564809956,0.9653914588883943,0.7428440812079903,14.15770976806231,1.0404685501205428,3.1116767087743478,4.944361280276102,2.120926293035991,3.8628083335661274,2.1295637263852947,23.85662362557804
2021-03-02,4.922640463463435,0.8187205999376914,0.6430018294436666,3.060013657165334,0.33965265057600125,1.4226033415597428,2.470437658537899,6.867624333029592,5.883786391634934,11.525305995971753,43.51843751003641,24.401290569849067,449.8237989490305,68.33893440927469,1.8184086467900369,0.7271295961470854,1.7606887143246888,0.6717250601826605,1.120558594228739,2.3728589335401784,7.1187560349816525,16.499070686878405,23.28584607015569,7.849433032913407,4.476974019904601,26.98819294265678,102.65848030350352,39.50278437630532,5.145744682718864,2.8903964441337604,0.5743957850720358,0.5107302673166177,5.1398281009268665,2.719026218716069,2.99376319844268,0.4150611867982078,1.059963058884612,0.917503217613318,0.7127870194783157,13.551591329912624,0.9958948907336684,3.013595124477563,4.853671331712008,2.0234553990194057,3.788967471104004,2.0673848441730396,24.094825303821302
2021-03-03,4.887160956590955,0.8003806877997264,0.6304365502365232,2.978147107503946,0.33058841374328507,1.3909808827941925,2.3798701911900526,6.69664433127877,5.675024551861882,11.416455039675595,44.11602795748825,24.481195724699507,463.15963685035865,72.78193846917544,1.779891340322847,0.7156066611102794,1.6997312126762938,0.6610076239148791,1.120038840967262,2.3406595724157935,6.992631531825051,16.54503493040775,22.999095532719448,7.730031798171831,4.360412026427541,27.627573894537655,102.8542726472199,38.96772936892789,5.07553496593193,2.787234793067955,0.5566612178608821,0.49205452171778874,5.03268660227782,2.5657246121824735,2.8470481248321593,0.3926031407720075,0.9940941661022386,0.8746615851445725,0.6824359632395911,13.091388789629882,0.953543117136097,2.8888107875445197,4.697235367537735,1.939981415399274,3.7167761455207624,2.0072105359840564,23.76169958043789
2021-03-04,4.760778533247496,0.7786551863460658,0.6157723943860532,2.8696305988366766,0.32074758265927894,1.3566575020660254,2.2861807727024184,6.449745579769724,5.445906017401218,11.194797828540413,43.7315804931383,24.090374179887437,465.65536669356953,73.20243468407287,1.7457407267387568,0.7091454470646733,1.6446021274616658,0.6551825070817133,1.1295890761335359,2.323284661787795,6.851910118702035,16.559353617956955,22.49733083840267,7.613125590248242,4.249478097574441,28.534064162511466,103.48214820300433,39.94187162450362,5.102330371384482,2.7546753794044676,0.5529316450700763,0.4855278105756859,4.981839476176283,2.4380822922442276,2.7244800643667055,0.37536004923542265,0.9405564787896471,0.8464877380890341,0.6635628354694196,12.783015324519695,0.9253940170919864,2.798046663936494,4.598929938260609,1.8948638496664956,3.6382844284779408,1.9469054315835135,22.81717059099908
2021-03-05,4.5393294026083995,0.7507257077925591,0.5972609029614734,2.7274985399992575,0.30894837197425573,1.3143237442910576,2.1721611883265224,6.193799596083047,5.185016278134651,10.94211591448234,43.211071049689515,23.682368046189524,461.4202468342484,71.35223213230374,1.6888540096923261,0.693586043283918,1.5744758246065746,0.6438003330555417,1.1264797954629628,2.2820256502794733,6.635924526929818,16.267265484734285,21.49422746696643,7.435674066918006,4.119687077011337,28.932130106225856,100.91042827832412,41.23426785434395,5.072680414511491,2.7408724855918645,0.5536874848317171,0.4832890308239704,5.003523402649915,2.340784165375179,2.6210151139101283,0.36294236120807544,0.8974889555912317,0.8242162185463302,0.6533233795016528,12.489768680565435,0.907273000530002,2.744704247048646,4.581150628452987,1.8544850399077808,3.5583955280914465,1.89114968601541,22.226287163630488
2021-03-06,4.368256854294114,0.7194275338823094,0.5762805175623101,2.606978608296082,0.29618729440225944,1.265538209332908,2.0646901254625973,5.906004780217094,4.9199072721871735,10.634845389970781,42.40689798886408,23.1363429841806,452.5582665113783,69.22871544357454,1.6181881559652316,0.6706692536312142,1.4928056672405003,0.623189305070283,1.1128798931468753,2.2226782222730703,6.396615238626187,15.928594366675082,20.562606504300657,7.212248797209107,3.97777833521415,28.90814672611665,97.06324513296668,41.73015436696986,4.934566478633282,2.697284219252483,0.5493509503037856,0.47690578636264225,4.981545943610072,2.235344469295282,2.512939959967206,0.34787086952950314,0.8535261184687195,0.7982224183317406,0.6386682645611199,12.14143939424735,0.8811923547988054,2.678212785418373,4.535470414640536,1.7984764128643582,3.521222743321715,1.8468699551437744,22.61136194299671
