,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-16,11.05652057389534,1.7925144285516241,0.8252121043295497,5.567514025757621,0.7053980894157654,1.4175731647660696,7.78361099447412,17.77484140897944,11.685053176439842,13.466750454763352,54.58806156107526,32.47936592018376,489.8119411573029,96.60034216622542,2.3311147485967254,1.15200854981508,3.9476925669516434,1.4997609636470224,1.0800989442241615,3.791859769967231,10.053019495805215,19.442864453273575,35.24179425335571,9.607431779950605,9.415142607714657,23.66944875708606,180.4326598134874,37.910221034884735,7.904475140623826,2.9892144995310597,0.7623079696671347,0.578910564081597,4.862173217426835,4.403566593120549,9.81618834036062,0.6851479058745835,3.0235968771348585,2.22381064557719,1.0477755180770407,25.15335685745946,2.3201719495324635,4.177251400263355,4.8421232537147585,4.235125886068744,5.159037590094565,3.5558363570155014,31.40142813223348
2021-02-17,10.888498590225565,1.8139283156226589,0.821042067706629,5.341464912781611,0.6749894881237358,1.4016253978658582,7.8123296717647,18.106396323754932,11.198919954946994,13.033486883224102,53.44800914987921,31.52167886595918,478.2510963782157,93.04988003498488,2.247584143812426,1.1324211902602028,3.7567979383795795,1.5140935095229064,1.0881246314234259,3.6833390378102235,9.550846514516673,19.670421880178452,34.885568503565096,9.481718539146613,9.245195698484043,23.031256490780518,176.9896208456631,37.77407124094769,7.6333957033841315,2.9552090684218557,0.7520015977774495,0.5672263445159266,4.883067879173042,4.297091350046029,9.7353739676914,0.6422214076516675,2.886410261317648,2.1733501008106466,1.0646762759388162,23.73093063766944,2.220027454257587,4.074306731001445,4.853280658871451,4.085619085454125,5.076524318504309,3.469708569740684,31.57259024161037
2021-02-18,10.777157248590678,1.8201010784905773,0.8154317549438678,5.169643829786798,0.6462927201937414,1.3815148534647401,7.805992852697046,18.126899317692434,10.73007770221019,12.635128346201704,51.975560218676826,30.5159932647906,469.5767641154607,91.17804167454615,2.167513765330593,1.111367487712433,3.5700597520686257,1.5409504195501769,1.0924251342957707,3.565874801245729,9.115610573069027,19.720751100796786,34.19857644714631,9.372824292079775,9.134067225113903,22.388784618223415,174.17592753713535,37.61100954672932,7.434435528426886,2.916846315294706,0.7412881870214326,0.5555248350388161,4.909816298298365,4.1899097282392805,9.688104665701488,0.6024130330312879,2.77413616623753,2.1053632596925036,1.0703106098018418,22.43067116846362,2.130273008765644,3.967169191873812,4.848399888045859,3.9499592613346857,5.023355328681349,3.3717771833134984,31.277829499421927
2021-02-19,10.455429100094436,1.8224951374969562,0.8088499734506407,5.039019197852288,0.6188335008719363,1.3741160905907361,7.725092426416194,17.79495590611431,10.27718334835776,12.467924593834546,49.59219081208248,29.744159377572203,463.05075201456896,89.74119542478155,2.078878808705225,1.0884451547318268,3.3835293086840355,1.54762063036996,1.093580918779337,3.4594146043553486,8.72774899292848,19.645915078462608,33.32317664639194,9.238721088051138,9.065911708357257,21.73299709998499,171.88185927769294,37.53369574999361,7.269336657973798,2.88549270807775,0.7308933858086509,0.5429248440177106,4.940104002184098,4.076103034165163,9.726397995204172,0.5669338678230146,2.6750200908194226,2.031336695648763,1.0624685124445146,21.26231362071102,2.0458926905525017,3.8524879713656124,4.853163457021702,3.828462119595167,4.980127378849396,3.2843277075874857,30.905075231481483
2021-02-20,10.033137776080602,1.8166425679787621,0.8020333922985095,4.936304972775382,0.5964559981229112,1.3963416796760502,7.637197372472635,17.566372218885693,9.855529095425625,12.211259928548579,47.3514882917889,29.16383291494283,457.9259802491374,86.26090322428139,2.004895271467301,1.069037029541526,3.189816556292686,1.5663544489587435,1.084332795146373,3.34804407220429,8.299757920932151,19.729745023112805,32.80984230809664,9.147536991139242,8.986750832088335,21.225575464979894,169.9271870310031,37.57207513145651,7.051664309813109,2.8597043410649516,0.7211445806135727,0.5312151845228944,4.963460958700226,3.9626263002584117,9.787337679004478,0.5348385101425139,2.582052889149672,1.96231602332665,1.0391129417603617,20.119535006010395,1.9674434723788463,3.743034903752894,4.898816218149124,3.7571674937679975,4.925056762577209,3.2092974047045923,30.401500651043555
2021-02-21,9.649253994360903,1.7912657272868986,0.7944660857701668,4.849023908716085,0.5769582557485923,1.3913346000969609,7.561910492564795,17.391893487226973,9.45789594284101,11.83725403584755,45.5460015009751,28.073684658895868,452.7785906659098,84.24060077061272,1.9393146318881007,1.0536690026579116,3.0078179178573103,1.5891065224908996,1.0837890207846312,3.250240182388062,8.008131204009219,19.78365998688905,31.628608037962415,9.094390702578384,8.906730475569466,20.620047534331544,169.48621251981032,37.78531670860371,6.825924039555773,2.8291294398458855,0.7105038930826213,0.5176694616656994,4.985282676539107,3.852184671978301,9.858565784858756,0.5051574050314058,2.502736271683246,1.8915213531504318,1.0122400616632758,19.17270589023493,1.8998733049605132,3.62392508983439,4.950773066289215,3.6707332394894308,4.857902740928957,3.1167702379175637,30.713201135706964
2021-02-22,9.370135176809324,1.758225627649797,0.7824513121066698,4.670125840003482,0.5561081386277993,1.3678808992589624,7.469655740895288,17.240805876883226,9.068137487677623,11.495618027691146,43.920797945905754,27.307541998616532,450.5397460144675,82.59079593537156,1.866858810233625,1.031128367601748,2.836729346441591,1.5892587001229352,1.0885061973637062,3.1521958175974056,7.738666723825527,19.557209114406284,30.792814728397314,8.972064700893847,8.813478980221415,20.089257997951744,168.53176195017951,38.4754336837427,6.62239721584773,2.7903585919825633,0.6999125675903634,0.5031949009313673,4.995137134978371,3.7350147598884527,9.850926547013783,0.47792645215765434,2.405911175709851,1.8337512667379554,0.9888029908159048,18.32375381691892,1.8265704095604436,3.5037644187653414,4.984147613555204,3.555208904757051,4.808161641316345,3.0209793691040856,31.43243923611111
2021-02-23,9.209723221628572,1.7362455289301653,0.7708825126097449,4.617294729397634,0.5339772151112019,1.344290858878041,7.365293298777663,17.03956754584046,8.685908987552288,11.202515200954219,42.424699616702185,26.64556871370973,450.8411217843008,79.13419941081271,1.8035294229008416,1.0126419531472723,2.675404692391979,1.5969469040575748,1.0888988499632517,3.06158083598568,7.390248846324032,19.43070291332524,30.667886823616108,8.83581965941334,8.80424959832568,19.689100441067293,169.3330955847789,39.82563065206387,6.492265676391184,2.75417146423557,0.6906720330415499,0.49179692181298834,4.9929208585107805,3.6108024419036933,9.905711549762584,0.45326935358495346,2.3025420456894667,1.7846447465251065,0.980887840274836,17.36628478876923,1.756876222541788,3.38838209888795,5.0107455708426025,3.4421814446174728,4.7523001765102455,2.937895134435385,30.74184805410785
2021-02-24,8.979260345688722,1.7477491282992834,0.7590096878108845,4.622719274584968,0.5173436919911665,1.3324962346417977,7.257125492018446,17.050796308016448,8.321959224948877,11.025007188443976,40.728169299102674,25.804583646471727,452.7237757192511,75.89557909712981,1.7346827055837275,0.9952222999228055,2.526647561283732,1.5821294487148783,1.0878947811688828,2.983631045522866,7.0738930665183215,19.385224371167684,30.029647519924833,8.677305738073377,8.746523462608156,19.22717688784629,170.65183497759196,41.163073908674576,6.379879130887704,2.7320081716264886,0.6838355882885409,0.48412330211618865,4.9860212593827535,3.481442217342319,9.997841708472706,0.43061511324141283,2.2058283442695923,1.7210293497164506,0.9665123995772981,16.496868807659045,1.687169629018783,3.27050528012922,5.030468742003754,3.3340725027531852,4.653489512222589,2.8605844108269367,30.036853479455704
2021-02-25,8.753885874353685,1.7466375584789955,0.7413520673110745,4.448836600450227,0.5016685051860835,1.3144053104480897,7.08579275007521,16.945629621806745,7.945541191425056,10.864074263108233,38.98927939121916,25.011728572775272,453.8736655760034,72.71464947168019,1.6630127170684526,0.9704764090679666,2.385738466816662,1.5470581142744513,1.0771122767539973,2.9022937519757304,6.743860041729233,19.04344476434288,28.928724045720806,8.469966158617561,8.541201655581476,18.729844707800446,168.16635641375683,42.42818419370529,6.192025151270185,2.7006836009045108,0.6754264213803708,0.4733620141441707,4.96936487002301,3.3494578855385906,9.935772241051536,0.4089875769605299,2.113130522085086,1.659052931064062,0.9465314635302782,15.722451953530147,1.6224823895985143,3.153245354906326,5.063753012164914,3.2420880544545985,4.528299456264838,2.7773219976669594,29.68921061198074
2021-02-26,8.448840974506467,1.7140137365926762,0.7206346601670074,4.2886082060684405,0.48041768443183624,1.2930174242397563,6.905122927235801,16.7612683145625,7.579035161397265,10.68812049498425,37.49891303475077,24.34088058862337,456.8372383280267,70.19986363582542,1.5970326937008827,0.9448753934405449,2.2538034970550864,1.5087600333419178,1.0650506487474334,2.8173820659051962,6.4464650931090866,18.76302402272074,28.015287463296644,8.285756523077634,8.340330879255418,18.308718602074443,166.35865211144528,43.6257492770809,6.016136847238871,2.6602777344097954,0.6662270658625593,0.46117839986110465,4.943852349709036,3.215594892516059,9.85166143430434,0.38855924792151675,2.026558608421971,1.601970349662427,0.9260813901152077,15.039790861324326,1.5636450800131902,3.0393602622950784,5.087701257303204,3.16405643386989,4.4118097900603575,2.7024492837633023,29.485850694444444
2021-02-27,8.17667630991519,1.6778274007471976,0.7010927031328701,4.153765891262968,0.4588938216396216,1.2714517554891733,6.740377774085477,16.655264402691614,7.237242884103247,10.543017210806372,36.238446885488486,23.780170476950914,461.4323274098716,68.25600674581453,1.5370653365298288,0.9212246403898801,2.1323415950627203,1.4729536796267704,1.0540734678348056,2.7353188599836287,6.180133386756123,18.54090222766592,27.269523057361074,8.126314489775158,8.163067829174208,17.959855448678017,165.16523904303742,44.85820909486101,5.860124815889883,2.6169061859094445,0.656903909286877,0.44874230005866655,4.9149362242567625,3.0821811732607003,9.774040020202403,0.3696510123883557,1.946440319727232,1.5503223442410112,0.9044274240291506,14.406454042683992,1.506616084143447,2.9287747713782455,5.1034290067637835,3.0821117496431563,4.30005729601653,2.6309128631269987,29.15718894675674
2021-02-28,7.908587325246316,1.6399106217866195,0.6822750086694045,4.0192231802917195,0.43824775188518433,1.2479659825239209,6.575136360840752,16.510827917802633,6.908059308774676,10.376794364035566,35.16095626219517,23.315071334782846,467.3836340651639,66.7998966557531,1.482140034716691,0.8995707402907144,2.0204121103850787,1.4408122595081772,1.0442207251861941,2.657099030118218,5.939533294267628,18.361317313863285,26.65858817900671,7.984999148346731,8.004423507578634,17.668613955417964,164.42559321350427,46.21741932964142,5.7193500812033,2.574026937985543,0.6477080513441803,0.43666400906110936,4.884870253604773,2.951066088531476,9.705083096185769,0.35225620516603356,1.872083399560179,1.5034559896083939,0.8842493697756535,13.8426769994158,1.4533519338085668,2.8221643766182662,5.112882233639863,3.005854522865041,4.197031588541161,2.5657956196099736,28.896824182581334
2021-03-01,7.675389707178046,1.6053916406715734,0.6649656941251594,3.8985240142274273,0.4192503941077493,1.2246701346300235,6.420674350381364,16.41110169260033,6.597557286348081,10.248597711012962,34.338810104261256,22.992505490038845,475.3225413299802,65.97889310112618,1.4330984506633238,0.8808524298323676,1.9184834544790483,1.413604403845553,1.0362865689395735,2.5856560542031835,5.733233221331308,18.25339658127624,26.23773398175302,7.869675165427619,7.8694418175945025,17.4472715703378,164.58907155117254,47.68862090841697,5.6018858446388045,2.5331509442398286,0.63880869560962,0.42524963092352197,4.855074058387055,2.823223944716612,9.643288155625259,0.33628445015900316,1.802778037603818,1.4606535564116734,0.8660533202744103,13.342207751997922,1.4040635395513525,2.720484378697817,5.122025033983857,2.9353840055599605,4.10133627618863,2.506018979415249,28.703412905095114
2021-03-02,7.473959924224963,1.5749801357279702,0.6493268359339738,3.790684055888976,0.40200548778979583,1.2023442376539133,6.275687212186856,16.350261286685033,6.305018823484937,10.155179387797764,33.7105778755897,22.78324866695962,484.75986571918764,65.65145583160182,1.3889650901274964,0.8645580067768917,1.8254906479025437,1.3910323565794882,1.0297666879735519,2.521323851923844,5.552391819201826,18.190525706598542,25.949869245489932,7.773774485867109,7.752257387257164,17.279306747531457,165.26758086445798,49.33959069913321,5.5011344866209795,2.494596550250672,0.6302901139103653,0.4146071616046476,4.826680061904264,2.7000801697463253,9.589234872550577,0.321591488788435,1.7380117397256067,1.4210885604138372,0.8494885938480128,12.900559391648649,1.3581173778418818,2.623938824979794,5.127602680692364,2.8703723493002284,4.01092375813677,2.4504270260785557,28.556698133681184
2021-03-03,7.299198007225264,1.5481819586114665,0.6349977876366641,3.693661775722212,0.3862992187369479,1.1809868397628838,6.1399405425473494,16.33108640971875,6.02899473512655,10.033524921050795,33.0743957080434,22.55585221330333,494.28888540266007,65.2503146865525,1.34524629154488,0.8474481201602366,1.7371500157483617,1.368545834991866,1.0211177060152246,2.455542200610565,5.371128595993658,18.137599039524826,25.51824172871141,7.657839680683634,7.616669098498409,17.10444315210724,165.35645144888915,50.91415405273388,5.390045608468432,2.45035971420415,0.6219027903689692,0.4045754815566901,4.801678055967315,2.5766750663212425,9.531730998003445,0.30749724014657015,1.6768162708018681,1.3838897747814047,0.8335785743905796,12.515109056247402,1.3132202255012215,2.530289265681537,5.121414211719495,2.8138301106721118,3.9250126887044434,2.3971994353289916,28.327322952834074
2021-03-04,7.116850842927519,1.5239161598032411,0.6218010966461975,3.601482782906586,0.37147480123400733,1.1604905059352073,6.018608644861569,16.353780344913652,5.774258093101536,9.934806117674459,32.547011905681245,22.43021391147908,505.92721616459687,65.30312219293586,1.3065147749342865,0.830142567162891,1.6563256122862569,1.346814922191005,1.0141771918245197,2.390885053555113,5.213786165242212,18.081608230332954,25.17638258965906,7.561508205124852,7.502221489791652,17.01542700391707,165.5692489322712,52.54681738043644,5.309124064735428,2.4123403836220145,0.6136848683772379,0.39497661026634606,4.757414823105605,2.4505299736491404,9.481446124032553,0.2946718203386334,1.6196473718202762,1.3494612027518913,0.81907873870817,12.209500572538463,1.2730825506342889,2.439051319269424,5.076826298049997,2.7552217934460055,3.8451789576563296,2.3495714006416004,28.051816948782516
2021-03-05,6.97724903077985,1.5001354024459908,0.6104955393692337,3.5198722823404154,0.3576948396514631,1.139095228617237,5.9060864197359795,16.415345041376646,5.54000854602321,9.872791555626804,32.21790670490974,22.441333472162107,519.1314981939441,65.84494891145144,1.2713621383086149,0.8117793598358252,1.5823014239539805,1.3293634608076097,1.0083859289065302,2.332521698761499,5.067120717638708,18.030586357324903,24.880072881712753,7.479020274476485,7.401861860484235,16.968229592113314,165.13043716951304,53.947558623449815,5.235898775967515,2.3775068844727683,0.6047475012315742,0.3861793442070448,4.712764612959874,2.3313832041928326,9.42881087778191,0.28271544962376716,1.564839799796997,1.3150359303229784,0.8061718187370153,11.929915144636174,1.2359549044169724,2.345966651781599,5.024687839830405,2.7004843049610834,3.776263740607348,2.306326292882369,27.825842013888888
