,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-18,8.019160449952782,2.880005338474074,1.0363020770700104,5.453389514048703,0.7897031107213244,2.021937714225388,5.817747899324935,18.258265445106908,14.821498279353165,14.23451867130781,49.939863685224154,23.372168450958778,347.281318579384,68.29206642693313,4.465623918005694,1.2710955304907816,5.982245978299628,2.177367563852504,1.7030875675190427,3.6576768475633004,11.772825749167154,15.911494510847891,29.08784146917047,10.43912885546116,6.52254387742414,35.363527790578914,121.4338578338868,38.61341508925761,6.575137944647242,2.5448703375588395,1.031596383106148,0.6906787642269145,7.425678121556962,6.294499693277635,11.10332547842537,1.1295894720860258,4.614500890646939,2.555693559058428,1.144728176648287,24.3167539346736,2.2119341912155925,5.30720079290086,10.570582875277337,6.175043553166002,6.496330257744433,5.575520179314683,29.187293113423408
2021-02-19,7.837483479205715,2.938640844416884,1.0384676716538217,5.282407321788331,0.7662874872882401,2.0496081740452117,5.735000751964914,18.04941076981332,14.538634248663193,14.300909825043828,48.50258599621464,22.345494524963424,338.2236010003869,65.34965406640183,4.501186233177486,1.262755721213265,5.864749537627176,2.2472430969788753,1.7765687733980116,3.7152163578066095,11.889297993476033,16.06416945702801,28.619779650797316,10.699016043749497,6.378942044005605,35.943893800792765,121.16231275246858,39.64099503491454,6.548274963355418,2.5608404097686637,1.0772846479455866,0.6947728440214399,8.123670056992546,6.813431483566777,11.163926227138724,1.1068833949981511,4.579358812747342,2.5479841056874757,1.168203786843411,22.910841467970897,2.1451689946296337,5.446601309470737,10.994926435576174,6.239919001866974,6.646946252464416,5.649552154705624,29.593425745078815
2021-02-20,7.787998744419248,3.012503088299483,1.0483138150977713,5.179221649622262,0.7466346636337717,2.0938295679585677,5.6969787817064494,18.139742299129935,14.317170262203422,14.482245375521114,47.4643417938631,21.529137210245977,329.14001928151004,63.16682376370832,4.573069507947027,1.2618649607410428,5.738325166668027,2.312262936253218,1.8283688244673009,3.724657178181799,11.941694612533981,16.097509688432527,28.351241348574497,10.910451352800138,6.247406194067534,36.58140126246265,119.18430261252239,39.79003850561162,6.473427326421866,2.549812876930935,1.112291508169371,0.6960998118391335,8.590080635260897,7.178513669470842,11.245348782392515,1.0840071904494482,4.546057120687121,2.536556397159862,1.1883556422562334,21.604554618469855,2.0811334925364045,5.597843964547655,11.58221541427685,6.418072152499595,6.882268038113763,5.781449113052637,31.02672471788415
2021-02-21,7.812133972626767,3.10663148579654,1.0646938298185809,5.125019488516146,0.7325638421617106,2.152908012432214,5.714156244165834,18.477010224994242,14.239662882334796,15.052223323883434,47.42122061279548,20.813899299046305,314.3360987408349,60.03895132552527,4.589358981598141,1.25321353707744,5.518707373347321,2.3572206692794597,1.8620259496209397,3.697555041753711,11.733378350975014,15.873610859891324,27.46438660077584,10.939976716710284,6.057509101078989,36.40054182200974,115.94560803288257,40.77663041089234,6.312816442214121,2.541244207281823,1.1464389541370226,0.6940516830733957,9.208590709176319,7.774626575010875,11.209184091932377,1.0579029855608257,4.4657126113005745,2.485615562372191,1.1866134525610565,20.1955041072474,2.0178851434205405,5.764280625509378,12.351157761089615,6.561101703001521,7.145333402753568,5.94347856202453,31.501523256655407
2021-02-22,7.916536030016843,3.228431135018396,1.090763850833351,5.094746038909577,0.7233020581800438,2.2265860065555243,5.728731508743449,18.935731586657074,14.254482053471605,15.808765503555172,47.48907790620182,20.17905125202864,302.4309043380992,57.24339933871649,4.603354572152972,1.2473554242278837,5.2932870324679255,2.3917711945885696,1.883000065777577,3.648199071653767,11.581595617092903,15.699773060337215,26.564551436660402,10.982412234201835,5.8817263843049705,36.50298183192234,112.17773273132289,41.017920501039235,6.1903072466401365,2.509081009790267,1.1725195338778678,0.6890088358105046,9.631557411678658,8.227884676952035,11.153623022865476,1.0289394778288357,4.392882218859508,2.4329425686753097,1.1764892186840616,18.930311302137216,1.9603893199038593,5.942071611863216,12.963262912158005,6.702901161991785,7.358916884492417,6.048491421627569,32.11967321325452
2021-02-23,7.8776295597392485,3.31356006686461,1.108858734551932,5.03118251184216,0.713732157387406,2.28237646393413,5.736160627954055,19.024525692587172,14.167729453621588,16.32509773564233,46.07582372996783,19.67002019205512,290.64885730096915,54.76274295870318,4.629500088053298,1.2405450463279268,5.102535210655825,2.4119729399767356,1.8754409422603857,3.562062573431149,11.271622058872127,15.342918761223954,25.569398201551678,10.86230145311159,5.671583463245684,36.171590496537085,107.19509252140651,40.98078149948479,5.95536927066529,2.4582151419515044,1.1863665103695873,0.6793454243062467,9.898721673529726,8.580951561259415,11.036888922168613,0.9922593235942296,4.335224186924825,2.3964465982061816,1.1711120557764445,17.795293415409564,1.9064760719251883,6.117765107405704,13.551482114567795,6.8425835965319575,7.564511634573266,6.160861601108745,32.643375651043556
2021-02-24,7.867267717633985,3.405857053438419,1.127456873518605,4.982266576621479,0.705981788957236,2.335469166963098,5.7445495353054,19.185836189671875,14.099477852463885,16.75045598945542,44.79900564760154,19.092234345710057,281.5799372498609,52.712469196175796,4.7008981893877015,1.2449246736485657,4.927879109882772,2.4377090413027265,1.877129810391996,3.491456904440608,11.076907547407522,15.175283156985229,24.749868917785236,10.889388807320405,5.5163934286687235,36.13556470010089,104.22891131252248,40.8659522434781,5.810278129023438,2.413731495697675,1.1999484628534227,0.6716863228603952,10.096161392028998,8.898388026612162,10.936876674927623,0.9595429148819673,4.306875592962774,2.386376741766053,1.1794143815795075,16.803530496767152,1.8546923868782021,6.299781695673331,14.149150320360466,6.981581825665349,7.731119874825064,6.274853600815452,33.035458441840596
2021-02-25,7.817975174753685,3.4816755651719777,1.1475280866635356,4.936120723016093,0.6967776820095766,2.387129314920538,5.749990446518497,19.43848107990543,14.078374127953149,17.288502240381032,44.09327376268628,18.62700786465022,273.86350948456845,50.963459424642664,4.789784179710115,1.2569915810181675,4.776985420685692,2.486572446861357,1.900289978663783,3.458721688000767,11.052453539318593,15.184994016763014,24.259896707216107,11.063546536252455,5.41554598624638,36.543951748737356,102.25490155040399,40.99016398409185,5.743100350239786,2.3923255276729267,1.2252081016920777,0.6699641287502585,10.351463981734282,9.299676609940557,10.919274223766193,0.9353444939419586,4.308935336324426,2.38917929146455,1.1939749959289319,15.903067796989607,1.807689824690284,6.4919932612771225,14.753829519838146,7.141281491872991,7.917836151778893,6.39308176116202,33.551518012154666
2021-02-26,7.787100013216241,3.5615631457168475,1.1676254326587894,4.896384015744019,0.6888639173039433,2.436345381912094,5.758191408557465,19.59130638524013,14.050007056222196,17.810988097646398,44.01239371226233,18.257959216549487,264.9537656523498,49.03963942534887,4.854473794845307,1.2626180618321776,4.636285652948015,2.5764443581713734,1.9453716447285978,3.476588107293321,11.239988117494825,15.391042264100774,24.221907442848323,11.413709771065566,5.3773381824186774,37.4289459146706,102.01116828302006,41.67110842220012,5.7460847739826475,2.4007912497514536,1.2633266842917097,0.6763613305255199,10.728615318738711,9.865739382914253,10.992870651735934,0.9190443295806064,4.30255786616588,2.3768577868255174,1.1993877945327283,15.052889944858629,1.7656913064491793,6.687246267736973,15.340188274826252,7.28884759875398,8.091295421024999,6.510572922471433,34.07741554542667
2021-02-27,7.753322148143459,3.651140468587353,1.1876988895344809,4.863695257698219,0.6819049913346878,2.4842996812137623,5.769247449950062,19.7537778553199,14.03230324130013,18.27376436262658,43.97532962748196,17.913363743456035,256.54536570848177,47.13467993570348,4.919675508164016,1.2679884935509702,4.486845372302827,2.6756132272198574,1.9942444211593016,3.5118700883082257,11.441917406042469,15.619990275141204,24.281481032402684,11.78233282554345,5.3521888822602435,38.440417578648976,102.1871000937136,42.77683230212135,5.820974645817043,2.4562182230061937,1.3243914889880504,0.69158806846185,11.435367828660658,10.905177269450729,11.091187167672325,0.9110814668011447,4.312630626254123,2.3791405832625374,1.21539825386512,14.277489676049898,1.7320467197805922,6.99879096430296,16.187911383793445,7.506551095152786,8.312606305967053,6.668905233735356,35.12859573929304
2021-02-28,7.707480248473083,3.737238427462218,1.2076856328777283,4.834399018127992,0.6741616180582073,2.531984996986134,5.781485012720601,19.940890262000824,14.0257990664356,18.729162190276472,43.735962980452236,17.609748801264594,248.75201075348798,45.38538687239879,4.98486613482,1.2735506981228513,4.292985325693453,2.7191508116754615,1.9968171865936066,3.4855561607342627,11.306007604095823,15.495706685764087,23.731152016045638,11.806433116329613,5.230780961752257,38.622007477379356,99.37308873394309,44.18013635343157,5.74114856984689,2.4797768511772142,1.3691742111394534,0.6967479855937871,12.011395926693947,11.87597288198893,11.042760629376518,0.8936333710087014,4.340827438540085,2.39837963686531,1.2418956392933977,13.560995312093556,1.6998833903048738,7.27391808893695,16.93910134554351,7.731401792795359,8.507429044368742,6.8128861253985455,36.33329427083081
2021-03-01,7.665227215989474,3.8214371355993197,1.227115139488505,4.808482626567585,0.6664762517813301,2.5801404400060446,5.796220769925566,20.147805464896383,14.030041562311801,19.190789665926776,43.57213188712423,17.344103441328674,241.52897072651334,43.785134088973074,5.051126360363755,1.2792394754130942,4.102913221830069,2.75247230134621,1.9932744702449738,3.4411371866750495,11.223075151106674,15.421178978211934,23.19321846161879,11.867126781824126,5.126920587028723,39.02533880784218,97.18324939994663,44.95351081347141,5.545604670497159,2.4510774435639706,1.3863027075091725,0.6890376083371571,12.269935821617416,12.513927904648295,10.86470039552852,0.8643802902284533,4.305883336738833,2.3658701131806255,1.2387273617437329,12.761395428632017,1.6472391691381045,7.49471529188554,17.49026153345201,7.739710981767951,8.523134092567222,6.836209293993309,36.07434986255882
2021-03-02,7.629356166295039,3.9040884625266092,1.2458512018045902,4.785367992800699,0.6591810304083721,2.628873973245712,5.813156965509007,20.371025486995066,14.044443663796313,19.66218396259822,43.482054848588106,17.115247725045464,234.8333249921483,42.32285400021422,5.118496835882714,1.2849627005455146,3.9367381532914676,2.796384720553269,1.9996217160510807,3.3609027519969414,10.96740300600605,15.146021761213126,22.383210662228187,11.742636241429079,4.973603142409473,38.93519146384817,93.60765374284672,45.4128423166396,5.30272864474463,2.3866776654419013,1.3832928108437186,0.6734256089039985,12.265026014293387,12.849203336608568,10.619686227873746,0.8285420623640259,4.214800867559357,2.2913043942173696,1.2093978621887909,12.038201155632017,1.5962161082760526,7.641528561643718,17.84275930245576,7.74386531228938,8.509637401790044,6.850081347458593,35.96472113715467
2021-03-03,7.599960166529324,3.985503626674226,1.2638152893116108,4.764194052767445,0.6523672869140031,2.6780509729528648,5.831906094250254,20.6069484509926,14.069144746057411,20.146212830117115,43.470354854509246,16.922785258764375,228.62393573120687,40.98427638343843,5.1866270116974675,1.2906520057758675,3.802269353395826,2.8653756964595924,2.024750162725688,3.3044708520490467,10.863208447625412,15.04533797903457,21.831764169986577,11.767329932584003,4.8715873770185105,39.398058525677925,91.46635609597446,45.79208968039507,5.181937881737342,2.3292909927479792,1.3819110696366717,0.6617653444482412,12.181641647853812,13.026225647750481,10.471435387649327,0.7983559202169027,4.134874219730084,2.2320255979269965,1.1845166216739775,11.418632142509356,1.5560175887517538,7.7480280897868266,18.12169971077763,7.8296670989147845,8.555419507303238,6.911780731551235,36.408502423322076
2021-03-04,7.576476958999399,4.066159090526044,1.2810260117557115,4.744716371971977,0.6460037410759444,2.7274642241412494,5.8518446634088095,20.856160113685856,14.104165926554172,20.642589071146656,43.53026666278584,16.76553302310073,222.8776130281419,39.7635697496112,5.255221771431861,1.2962445666808902,3.683423243643582,2.9490850076718185,2.0585968170016544,3.2886372513697673,10.907626893747974,15.105978850902169,21.60842956952483,11.95169794900122,4.8206557811118325,40.40986160128427,90.71425679342181,46.56791594196898,5.198156083992638,2.3113437992033714,1.3995696140256186,0.6607794234606381,12.265942511659985,13.368804550088676,10.455756736262575,0.7801557132162728,4.104246788852425,2.213386807865971,1.1806593872911448,10.894656111941789,1.5297520993308071,7.898896438045479,18.534609227309055,8.024500923975738,8.701524814522697,7.044063083379239,37.48866771556681
2021-03-05,7.5561062690905265,4.145550674944837,1.2969666515146114,4.722763198000725,0.6400649199681445,2.7766787073228563,5.872369241829949,21.08393367968092,14.136413329879085,21.138948418217243,43.62502458970324,16.616563976988587,217.46095167175133,38.59704866856612,5.321323088158215,1.3015468946237625,3.5615201189110315,3.0176502029745835,2.0791064812228175,3.2857343937804746,11.006422775819816,15.245893577405617,21.48359997640537,12.216329172626656,4.795191303001847,41.72049989265702,90.43416673533433,47.08375953990085,5.245443863751453,2.3193626232296487,1.4320473295479144,0.666586392487038,12.671782961519906,14.167272260811588,10.544054077646079,0.7749903847371356,4.143107649848792,2.2463870483171555,1.209272741292756,10.427865327767153,1.5142250976394414,8.295110497936218,19.500206779320056,8.23898770467532,8.881983990787628,7.203057426724492,38.50196252893392
2021-03-06,7.534159495418346,4.225010891079659,1.3114327652694668,4.692991287851595,0.6344187735312303,2.824837845895855,5.896104728654081,21.29204298320477,14.18128474532537,21.62808348535202,43.747613983310664,16.50488160697721,212.5451818473528,37.514413161283514,5.383733074472826,1.3060655011671134,3.4475252155562113,3.089330222279284,2.0984292127222983,3.3055639441004327,11.130099238489121,15.407568781138096,21.469955956375838,12.500499317650497,4.777160695528856,43.17339155181734,90.17460158397954,48.425223171854014,5.251618078445159,2.332595081900457,1.4700716755213028,0.6740985956673512,13.029063833145159,14.855513213315142,10.616896612616248,0.7694774102232456,4.1788576463680975,2.267590816750362,1.2288488822042052,9.984751996775469,1.4911674809892115,8.567958521682817,20.136283404725482,8.39814887588426,8.99772029193611,7.312544018290251,39.08024414062311
2021-03-07,7.505678196957294,4.3047569847061915,1.3245430066958142,4.664888184258687,0.6286411709619437,2.8727533418814457,5.9221715820489536,21.517581939698193,14.230780882505487,22.098400792029516,43.90511184802158,16.413854837591696,210.33582018663762,36.88132567990197,5.475711715471724,1.3166841473602366,3.349791013325855,3.182482201641514,2.127798307494833,3.32790911075388,11.253450492413988,15.573765231097173,21.503876756502013,12.708378447974857,4.7384370979610875,44.41552232566676,89.0442828139026,49.32224951231326,5.224836927271771,2.331953639331168,1.5013830478408767,0.678599318372261,13.16920451636863,15.269991756445181,10.540318400586894,0.7537425336248131,4.144006197383138,2.227194189140098,1.2145317784614869,9.44952506781081,1.4464503549181025,8.779738045183446,20.61054967471297,8.560505645340271,9.108892056080391,7.417597001050992,39.73962131076326
