,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-18,10.539134457237294,3.7976182348468033,1.3649104658269386,7.174455423353931,1.0390123699012408,2.66201438077361,7.643801327291314,24.022734290674343,19.494348798454663,18.745616907981326,65.69818798978675,30.736991966041476,456.73654912503804,89.7404751914693,5.879858545773649,1.6715487866571206,7.8983204595723215,2.8690408940244714,2.249626729243341,4.809045934571527,15.46981669101541,20.923833393357697,38.261915373320804,13.727248993252699,8.576841049448776,46.54216705676908,159.70035540650804,50.74589675940298,8.643553188439492,3.348274252420969,1.3607534956257195,0.9081321508212715,9.789475820903261,8.282494932794325,14.612359493082057,1.4905784360943524,6.076289905995002,3.3615249248923544,1.5067577030494073,32.00460263448649,2.911382966791294,6.982175226034108,13.925990602596102,8.134190243069689,8.566597501975433,7.342672285425392,38.37022298177304
2021-02-19,10.412555436443009,3.9181439738462074,1.382715644513099,7.025883597874812,1.0193127578975163,2.728467039087805,7.6167979149509915,24.005268498471217,19.33076457716332,19.040511550420444,64.5028645749704,29.705300476922968,449.64349502740004,86.80444889963026,5.991796345450064,1.6784768943434758,7.824767322380181,2.9943602943679957,2.3724057002515977,4.937967972028454,15.79379956613353,21.352044614777817,38.05508074664429,14.222957922837875,8.478903063816928,47.82544021674522,161.06777784254933,52.66214858006387,8.701777695994556,3.406105447452216,1.4363824782404102,0.9235201072961144,10.833868917281045,9.068517601792117,14.853757297273992,1.476605810769948,6.0970177398809815,3.387772068528562,1.5546633002297348,30.484040512116426,2.854329685852961,7.244953921280689,14.649819739149988,8.310997684147388,8.861803098879827,7.522408188999139,39.33267704716593
2021-02-20,10.447049753289024,4.056317566524321,1.4093710148696403,6.9557282585247435,1.00288536089353,2.814982859519942,7.639331290881682,24.35725563450987,19.221450092820824,19.470511419929785,63.73166260518371,28.89765149934806,441.7742772505958,84.71419738677096,6.1472603789510325,1.6933818551235917,7.727725244599431,3.111361530819343,2.4653216921009213,4.998453630635197,16.01801621231299,21.601997098311486,38.06197567114094,14.647307818369589,8.385143165838448,49.151658236289364,159.96389973227664,53.37235053960523,8.685315059246879,3.424425364005141,1.4974280132628741,0.9342174819850448,11.572868830527906,9.653109882019917,15.1093734811278,1.4600647754851386,6.112085041063262,3.405168624538441,1.5970568467853097,29.025267285765075,2.7959066742594434,7.521648488703343,15.589168299749966,8.63346591010376,9.266124148151615,7.773834142667013,41.65108832465215
2021-02-21,10.569875249647218,4.219797256431668,1.443766194930276,6.942345601980876,0.9925195961757255,2.91994160565444,7.728242094209334,25.024598272223685,19.283309441607628,20.4145290489145,64.22146346120694,28.179575163164813,425.51909108332956,81.21138589140605,6.222935819956303,1.6961116816004833,7.493833638313607,3.19965702442111,2.532350328884814,5.004873863631235,15.874918030098494,21.483593663121752,37.18753932466577,14.81618829633579,8.201265602215946,49.33386699550241,156.95247750136897,55.17455497797537,8.542910057355288,3.4424813124200213,1.5567984064962423,0.9394774430429131,12.519497632310514,10.552836825454431,15.193685959533347,1.4372775941899931,6.056854988037026,3.3654239982270013,1.608580771701604,27.367329111713097,2.7342822571157077,7.816091217695503,16.775385140186604,8.90421327542949,9.705477992516077,8.061744716172964,42.664592194736
2021-02-22,10.794006255874287,4.419662842096247,1.4904980577982447,6.954173486205295,0.9874691598252242,3.0437590273054314,7.807409305714595,25.84540919253701,19.45276009074384,21.610746058201936,64.79849541126028,27.53123740898731,412.5331375187107,78.02369087438639,6.290200708221428,1.700984665367411,7.241040857638662,3.2719183015620064,2.580410215440317,4.976008947995929,15.790841011269205,21.411036213738317,36.24376376363222,14.990247829120182,8.025382577547672,49.85638476824209,153.01657219549483,55.93489338301734,8.441828739163178,3.424949076784571,1.604525297248643,0.939803575673028,13.200861686941225,11.261843623255071,15.23686903478121,1.4087194095267632,6.005081333782925,3.3193362176115704,1.6070892197509845,25.849655056197506,2.6763647445010434,8.12331792349973,17.74932725290151,9.168559413464733,10.074310109758489,8.268131370661026,43.847315176504
2021-02-23,10.814933696546166,4.5683249446767356,1.5256194141981778,6.913855521100485,0.9810404798497102,3.1421169862411507,7.871118543193547,26.145473279452304,19.467973102337655,22.47541275385875,63.29368555239468,27.02105413742414,399.15634806257566,75.15161649902936,6.36941121050083,1.7031550113776106,7.026245762157053,3.3221538134907456,2.5871192295796375,4.89186118570747,15.474417127684115,21.068042353487506,35.12297477978255,14.929387335761984,7.792469765108139,49.74708656672288,147.21452597270533,56.27307307110888,8.177212297757013,3.3784619123807698,1.6348139250235123,0.9328934178189249,13.664233464036762,11.832619811257482,15.179408451011682,1.367818734763432,5.96795104788236,3.2918104123265226,1.6105589489096874,24.46200237948233,2.6201524660437525,8.424554136429434,18.690092794452227,9.426143743737198,10.42855851543689,8.481003194304607,44.87766963252504
2021-02-24,10.86727047109985,4.7251241290065495,1.560756476706521,6.888033102194538,0.9762932768996299,3.235772880775745,7.931153344223169,26.529666499087995,19.49284523595218,23.207299253783205,61.909514345833145,26.388175735529444,389.0548314968858,72.77899991726355,6.507301829335347,1.7195178681746028,6.825877581161735,3.3782644642156163,2.6045780820726696,4.824219878880941,15.300680691897558,20.966074630297072,34.20355429425235,15.058938673255634,7.626419553493788,49.99905409143941,144.01396927071355,56.4624506075587,8.026969026045347,3.3376025486291434,1.6637383654745592,0.9279588634800078,14.024464443543405,12.351544210436987,15.13464790218227,1.3307561566897599,5.966195659781318,3.2978278299494272,1.631704908321264,23.236649923661123,2.5641906933468563,8.73183891522362,19.640922913080036,9.67974109928857,10.724412946020212,8.692218881868104,45.70247214988237
2021-02-25,10.858552998707369,4.857127202544045,1.5973821875139091,6.860983759396827,0.9687496615094155,3.3263239820978288,7.982597038309905,27.028442182038653,19.568711789886265,24.08986087729436,61.262398228738434,25.886109291416897,380.4521311935508,70.74821566814161,6.667039506954094,1.745626164568801,6.65161637672245,3.465068801822712,2.650539949883631,4.80532134417507,15.350920163351171,21.094910086209175,33.70818805054497,15.384968885234516,7.528527498319329,50.83951735645666,142.06000380456126,56.94560995357269,7.977523570745547,3.325983463204388,1.7080954390065666,0.9306932434053137,14.458851463467182,12.98452607342279,15.193650059865382,1.3041905355013994,6.0025572704665,3.3195041013450965,1.660729524678945,22.10849183017048,2.5125434798269555,9.051065084535422,20.5986056445121,9.957666814096184,11.044001279614255,8.906171918995371,46.678717809607114
2021-02-26,10.868738619008122,4.993602424237772,1.6335035871999064,6.838549635483634,0.9623636783810416,3.412262768186969,8.0337208030187,27.376932846873355,19.623593932909426,24.945206330144114,61.444752456963,25.49762708528577,369.8640122348792,68.41005984954191,6.790557588739186,1.7620266368209494,6.485700260920259,3.6083121665120936,2.7262639610260804,4.853859277027858,15.687679096235074,21.487154065337773,33.818680526426846,15.952143491996825,7.512555842303016,52.329226141853084,142.41509034518066,58.178870950590635,8.020711397419797,3.353917891158797,1.7699509602526582,0.9442384383293189,15.059645051987864,13.847519211096994,15.372416672445613,1.2873780089882068,6.0225475773821335,3.3183130771178386,1.6763561743437547,21.02638165321206,2.4658258712381507,9.373189623978455,21.527306786388845,10.214929103244112,11.341358216823298,9.115774233312816,47.64903917100474
2021-02-27,10.869095468162708,5.142252912222346,1.6690412213506216,6.821967685136148,0.9567726352886972,3.4953652166562454,8.085024066056935,27.727155183490954,19.68268900737716,25.709706621168923,61.65798006126349,25.126393137487636,359.6849032495556,66.04045864457065,6.912380995092982,1.777312899573021,6.3027170213423656,3.7645469869681256,2.806750485274533,4.9248007134854515,16.040152580170233,21.903814041144198,34.049578570679195,16.54222525357144,7.510243481434368,53.98726159744227,143.28369535107157,59.99279866833516,8.161158811618805,3.4461882169490923,1.8639159614742515,0.9699345484783104,16.12553254571695,15.382033559565482,15.579572530082249,1.2815316427187278,6.062194535486026,3.3358624706805657,1.7062905568792095,20.029673744883578,2.429130340860729,9.855878589238653,22.822184526062664,10.567135451428248,11.702536314001465,9.379803609586558,49.34136248553304
2021-02-28,10.847593103853836,5.2852106633883436,1.7039421643584356,6.806886129674704,0.9495694728050325,3.5773703495878584,8.134495390235275,28.100446399889805,19.749407481604212,26.456924390417168,61.560215854938356,24.798035427001206,350.1179920689699,63.83985298376188,7.032025608457101,1.792178925052896,6.052840032694253,3.841572888958164,2.8211124635978817,4.9070963706267365,15.911891518924797,21.815555767045097,33.407577207425504,16.642773884064532,7.3685876211125,54.46199860628177,139.8810983654398,62.21794852375213,8.080774179074558,3.492826107159143,1.9348098836679668,0.9813617950630859,17.008387701794316,16.82725910233496,15.572838175004499,1.2615809310241473,6.124833646144017,3.3759470879522566,1.7505812424259481,19.09922768321206,2.3931100409705035,10.28666086030243,23.980204290248473,10.927933434488459,12.023463493980904,9.621290107073374,51.24466399016267
2021-03-01,10.835934930098347,5.4287391136679215,1.739078302977642,6.799716755108945,0.9428170359108679,3.662112568114917,8.191683030954094,28.517529337028783,19.84127895153933,27.22995401983836,61.598014808019656,24.53140216372531,341.4351714722448,61.86164096480091,7.157329698648162,1.8081928159700513,5.809287720577772,3.9060964681346446,2.8280859738049773,4.8658983357564844,15.864482841759685,21.806044467182524,32.79338165897718,16.803092291579368,7.2538375049199475,55.27908720641966,137.39690614217344,63.59912844469799,7.839800835641095,3.467522121673047,1.967759970172023,0.9750275496883294,17.452533095756298,17.81646174090756,15.389680188520092,1.2253420655200764,6.101065955208469,3.344734703688774,1.7538486400089468,18.052307255798336,2.3289974601817676,10.647719643884248,24.872703786130735,10.98751737794442,12.098084118317676,9.69700250361645,51.10648980034785
2021-03-02,10.836637614544061,5.572399548013061,1.7741052907706283,6.798920627211993,0.9368933929679089,3.7494374508850035,8.25538118177032,28.97223924335773,19.955361756284056,28.031749840817476,61.76228682232785,24.32275738887026,333.5422715097427,60.08270789996218,7.287972808351574,1.8250310793776205,5.599683822453838,3.987536709255825,2.8501315366242,4.775139227543171,15.576612919344626,21.518131253993324,31.798592177014765,16.705350170302722,7.0701700599318125,55.4109180167487,132.9703820603569,64.5660021705359,7.5321618116109565,3.3923244629932774,1.9725124524851412,0.9576387147433026,17.527415576481058,18.38445148127237,15.114605329576367,1.179778261655861,5.999458812490328,3.254772779245712,1.7203584746996974,17.110732746719336,2.2674583047446903,10.908862264626134,25.492815618689374,11.044086805289238,12.134366010627561,9.761843636462865,51.19254123263763
2021-03-03,10.849063454534436,5.7168994010327525,1.808742265643858,6.802490004344139,0.9321764143702677,3.8387220330908134,8.324285312160038,29.456691741942436,20.090604246786334,28.865764556559714,62.0562207809083,24.17051552784382,326.3488209102902,58.47805689178427,7.421818907411693,1.8424338386396746,5.4346620306962565,4.106412911372886,2.900166696739672,4.7187524661476905,15.505940202448004,21.48177333886123,31.1712851300349,16.823524481152536,6.95995913980157,56.34918491066836,130.5794990032765,65.44092368615664,7.3977038344097155,3.327296176742918,1.9799909337379,0.9459214331708903,17.492200115439044,18.73084947459813,14.977815985804387,1.1422232510250367,5.914079374883718,3.186724169584526,1.6932782476321946,16.31203126015177,2.221374747622457,11.116767791765682,26.016891620005502,11.219982500426728,12.258341285226114,9.898048026849022,52.08245876736237
2021-03-04,10.871978897438797,5.862575496060429,1.84286648241622,6.809735401732105,0.9281571035501359,3.929574586025395,8.397068718270415,29.96978759765625,20.24573304075344,29.729774499494773,62.46659796186534,24.071287723030796,319.80716260132306,57.03602976373344,7.559468787310376,1.8601755329921403,5.291493632955782,4.248322709043372,2.9636254284582293,4.720641950064353,15.650604243644674,21.680463210447556,31.013406433514092,17.1757160471174,6.923147199475916,58.09753341606694,130.17861308401035,66.90461058976247,7.459753768188686,3.3188264951395183,2.0152887528384578,0.9494662612626628,17.700161603825407,19.321058996752033,15.032855453835,1.1217975286723667,5.899873665694521,3.176800023555933,1.6964304231244216,15.645123836652807,2.195595223538162,11.391752901541224,26.74229295077444,11.557136329644397,12.530473427391167,10.13852405431132,53.906656901043554
2021-03-05,10.90076583059188,6.0079643937582325,1.8756691427146281,6.814241865742892,0.9247579858698998,4.021448959612084,8.47227482393312,30.459889863666117,20.400764694446185,30.605468727985855,62.938632820027,23.985346293920518,313.7067380037612,55.66254964069592,7.695599794554113,1.8778413365031017,5.143046928372699,4.3700550463908225,3.008749461408047,4.741633752084918,15.877319084258561,21.99820059947615,30.998993944002684,17.650446901024523,6.923359957790072,60.305390904267206,130.46842137444452,68.01193682816728,7.5681839592759985,3.3481082164622564,2.0726789891047654,0.9629542410920391,18.379182677286,20.580947232107317,15.239867712803237,1.120141656557147,5.986770920082775,3.2415593262769953,1.746691671947537,15.055120710027028,2.1852064935933933,12.02614224262153,28.28132432197979,11.927995722165262,12.856905926806533,10.421581309676707,55.66060583043792
2021-03-06,10.928102238017143,6.155237496009659,1.9067370044240366,6.807812129894078,0.9218040504478012,4.112842911190025,8.553291396193881,30.927594837389805,20.576793429522535,31.481443818577397,63.459756880599976,23.952761914490708,308.2824797215095,54.39786796165749,7.828061644711559,1.8946348573107428,5.004857497608933,4.497666482059277,3.0527814581832398,4.796072956573781,16.143857213692804,22.35258521271677,31.14666133598926,18.160087012938234,6.934343143980361,62.749274341628954,130.79782351043536,70.33486916201156,7.618420791049822,3.3854449254441015,2.1389258842550336,0.9790582771264024,18.99498443812571,21.69280213698219,15.427044350186964,1.118004834499988,6.070355902303942,3.2900753497726574,1.7845989480518794,14.493181066056133,2.1638360292806618,12.488002010235112,29.357142296973805,12.222868191282394,13.093252436756101,10.636118772256609,56.80262731481481
2021-03-07,10.946029502466768,6.30407434549666,1.9361322320468948,6.80376972186628,0.9185864768497946,4.204572366270152,8.638691951252643,31.425891675446547,20.76167460000003,32.338797541003515,64.03714513043674,23.94953941897725,306.74595822643136,53.77376659122118,8.005186375487408,1.9205239281668247,4.889024584122743,4.658240938665867,3.1119760486402543,4.854816953421998,16.413209243456592,22.7181367339634,31.365539141148993,18.563928696074573,6.915239770003159,64.91247242236372,129.86132516638236,72.03293477821715,7.620996592116403,3.402930966653836,2.196111281243091,0.9908638560446684,19.298444318632637,22.41283330000066,15.397067072826395,1.1009404823847755,6.051737701761877,3.249147882241651,1.7733630123738935,13.790223563783785,2.110590092746359,12.864805965173113,30.206467164584218,12.525420021402201,13.325491602514928,10.84652460557718,58.07474971065067
