,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-16,9.689617598684212,1.571294216666887,0.7235942049142795,4.882854064985587,0.6187855906555698,1.2435187793570919,6.82267036831529,15.57891444155921,10.249574393112654,11.806081510769987,47.87549392684604,28.483368790576993,429.56978259542444,84.69082341504449,2.0450646225089995,1.010573102885331,3.4588697741237673,1.3160122164736434,0.9474825407232166,3.325381087916042,8.814396005524664,17.050655335548882,30.90344156354899,8.426540760620455,8.256368422599548,20.767916300127077,158.22974301240458,33.21956996499909,6.930883577595246,2.6223692704479915,0.6696486868269218,0.5077181269204034,4.263500876845984,3.8618583122464982,8.608728400238046,0.6018964473897094,2.653172504102003,1.950614315871566,0.9184995653393763,22.067157959492725,2.0357402120855044,3.6639001603308334,4.246111447970496,3.7153248487120174,4.528694352595146,3.11908576640611,27.52599012586963
2021-02-17,9.481243024553685,1.579758882872114,0.7153238852481186,4.654733858013413,0.5883466330269386,1.2216568063798057,6.803795062804709,15.767534155593749,9.759933563030701,11.352843998344328,46.57656744303309,27.465483301996123,416.7310843292567,81.05176298340484,1.9593628798095262,0.9869707219938713,3.270800924442031,1.3200863006796688,0.948259596924265,3.2093515181731336,8.320376999944399,17.138487037135988,30.394708210990604,8.262546332846343,8.055231038459118,20.07831126904236,154.21236004649919,32.887587350069346,6.650027288544986,2.5759581288663966,0.6562315164505254,0.4942878901223053,4.254533615310017,3.744225400046962,8.483487662399979,0.5605271631915174,2.516588263569679,1.8940740570058858,0.9272272757935107,20.68615951062162,1.9354015682460748,3.550688978368616,4.228497646184937,3.561040488810717,4.427389189426153,3.0239579855472605,27.497352430555555
2021-02-18,9.329885015272783,1.5758753836617154,0.7063102973022746,4.47903349929794,0.5601111494125196,1.1971485528381742,6.758736757919347,15.693667060450657,9.297059101906324,10.941681950867657,45.03098798165663,26.433929421034673,406.7803886944705,78.95716606290136,1.8787701083898873,0.9629330576495372,3.090455782410411,1.335650653861326,0.946383047445142,3.088855871538547,7.8950023801090055,17.081298868480516,29.623128801385235,8.119790781268426,7.912152389883362,19.40491497186452,150.8738539197486,32.55523069061527,6.438938305687474,2.5278404332892648,0.643019713285569,0.4812943556094227,4.253138015776294,3.629522534149963,8.393363661519617,0.5227042249046957,2.4046428088187612,1.8241454662808134,0.926639418756113,19.43955768418711,1.8463631363233006,3.4371436127492943,4.199652528160158,3.422807767269349,4.355239306842238,2.9215454760477173,27.08209201388889
2021-02-19,9.003911573366617,1.5696232983675293,0.6969313114673993,4.343054537698616,0.5335291621983963,1.1844445583731842,6.6534910784198384,15.325462441694901,8.857863638422613,10.739903652091126,42.739958117211586,25.628948398637526,399.0033717866793,77.30174340783329,1.7924541118343682,0.9380547867731889,2.913881953134154,1.3343133912858813,0.9423370758484167,2.980849085343329,7.519357245286846,16.92565375284016,28.71246460780134,7.961255742479773,7.811519817521775,18.737176344585524,148.09852465863997,32.31765208743278,6.262679918334553,2.487535402621995,0.6305723618393378,0.46792011305158576,4.2569710970746995,3.5124141266348325,8.382342991854875,0.4893490463032988,2.3067557690390155,1.7507360597377726,0.9149817939801448,18.330224051049896,1.7639330146965642,3.32005553078134,4.181569391025114,3.300203543171066,4.29471563682439,2.8308180440091704,26.618923791958224
2021-02-20,8.599271616541355,1.5571638703790847,0.6877822418739583,4.234348499909019,0.5118178820269939,1.1978393574496167,6.546473644796987,15.056589528133223,8.45408266795948,10.468589811148476,40.61395740410973,25.0090195405372,392.6932134951543,73.9481930638932,1.720419847293713,0.9168937151871223,2.7342183768260657,1.3438667940685942,0.9298921001136495,2.8711064446858123,7.116630035618911,16.915990407329712,28.134972079487248,7.845125600874283,7.706610961366079,18.21229641857301,145.71285764190984,32.19726766693066,6.046066082398912,2.4536073141766224,0.6191113273331971,0.4556392265099998,4.256533965840091,3.3984081366172876,8.395068367740341,0.4594452180789594,2.216131020606189,1.6831901773914886,0.8906263119975502,17.262525023145532,1.6882134910121782,3.2104813017939993,4.200668805480903,3.2234917632627402,4.226760999817663,2.7529997096787286,26.06152325665541
2021-02-21,8.234749654899248,1.5288551356064102,0.6783642547484913,4.141606463061234,0.49297247091017526,1.1883685766937728,6.453972346888498,14.843291232461349,8.078178844362315,10.104049815792742,38.89673943044316,23.970400404913093,386.592815506787,71.90304736254403,1.65696890263382,0.8997630410769928,2.5672888873547044,1.357365860557236,0.9254270790987306,2.7751970541775,6.837013868869737,16.8884828158487,27.00454691432483,7.766013294742538,7.605377597529555,17.616328698808044,144.704324225763,32.241079140173056,5.827267646170446,2.416948475368681,0.607273214344839,0.44210099374969825,4.2566469442035615,3.2895001632044747,8.420461574454507,0.43209320281784286,2.1389602001130483,1.6154493545756776,0.8639083811964512,16.37957344927651,1.623208301969486,3.0950852555740926,4.226684185090481,3.13587545967304,4.151012967574949,2.6620698140837753,26.215834780090074
2021-02-22,7.965544965930226,1.4948762332965573,0.6654861073039888,3.9732122144034694,0.4733048650398933,1.163763050897081,6.35037224474646,14.657461768702303,7.715183062603415,9.774072752250468,37.360209983519425,23.225334385144038,383.1711920305972,70.21852728169864,1.5888298838871007,0.8770244299190258,2.411971884106896,1.352124509255892,0.9258440827641365,2.6809828670336757,6.581283122845969,16.63011291640536,26.18778510381745,7.631792888864154,7.496734120187976,17.095966792511796,143.32556502994848,32.701609999013684,5.63154899991766,2.37450055137624,0.595816007379409,0.4280603306362651,4.248320861268558,3.177042346301717,8.381886326981526,0.407216581745255,2.048361980476113,1.5599833140365345,0.8406711342291577,15.593254105216216,1.5543844178951745,2.9809757900458536,4.238355008272314,3.025426440283292,4.092327835625121,2.5701592768607973,26.725275245948446
2021-02-23,7.801724220218346,1.4711342792519249,0.6533245673591163,3.914296110331988,0.4528681880086606,1.139668039473956,6.239584818206411,14.435657200060856,7.3640383942607635,9.491383996403659,35.95841975275761,22.582270925726956,382.0652073495666,67.04138128191286,1.529519807370989,0.8582159743400112,2.2669227133975594,1.3537777416913228,0.9229058534435288,2.5947373499724606,6.26291590584746,16.46450881094174,25.98907757445369,7.4895610500691285,7.462719186225996,16.696992848577658,143.49554574853573,33.72780477333607,5.501468142341433,2.3354266680939313,0.5858492304940276,0.41687045739637185,4.231446698196486,3.0605727416760864,8.398694234052492,0.3848497037126566,1.9535843533511024,1.5128250106476546,0.831045734136003,14.725265661544698,1.489688599507807,2.8727433110920204,4.245940396620531,2.9190612719241305,4.0304069822636,2.4907402397569762,26.046612594040297
2021-02-24,7.582467949659248,1.47628706924601,0.6412113335796376,3.906298139789537,0.4373631286678657,1.1261102400745475,6.128426780404642,14.39951495120477,7.032950024866527,9.31133766630129,34.408580282119395,21.799689225236392,382.429327606886,64.09201146759123,1.4664087216871848,0.8407239278560746,2.134178549317331,1.3369501689939916,0.9191153370081004,2.5206066504972138,5.97575816946432,16.373965628662486,25.366735266359733,7.331860150588529,7.390426232910335,16.252906342507952,144.14968526898568,34.74606739053619,5.389071038111878,2.3092375974511388,0.5781701334596764,0.4090432412421149,4.212184679366748,2.9415817134172806,8.45011100338739,0.3644446368658388,1.8657064573382824,1.454209302315371,0.8162825242460099,13.942627460694387,1.4259187813432739,2.7640628782126373,4.24904730157618,2.818631163122409,3.933836879512123,2.417539763990842,25.368833821616
2021-02-25,7.371064563263459,1.471174930346277,0.6244989829765383,3.7484298845086004,0.42287474260376284,1.1076696900836505,5.966631735139168,14.269976866872533,6.695216521626071,9.149220051974625,32.84327740095961,21.068866676715874,382.2888576537764,61.228685526189416,1.4017489349519439,0.8174247803615757,2.0094257565783513,1.3036102015543412,0.9074086801521146,2.444877096026862,5.68061011761323,16.039271982471597,24.3659799050953,7.136262401742042,7.196344189098892,15.786728546168812,141.64201379635313,35.70666682110888,5.215321931856108,2.276138104982458,0.5693798625575245,0.3988059300178525,4.186129968504441,2.821975639400914,8.373915545155777,0.3451345098452213,1.7822772163146188,1.3977595845193864,0.7971180416431176,13.248969888985448,1.3672040849583589,2.6574084007735426,4.2648096308631,2.7330833138421635,3.816754340872071,2.3405294361250513,25.004016022856593
2021-02-26,7.0958556669997,1.4400525592158402,0.605482322528321,3.6039419100600685,0.4038979083514775,1.0868525689757882,5.799532514156005,14.078509682101974,6.36954847392943,8.977861441152848,31.504563365908606,20.450340600282114,383.773304949526,58.95729533554796,1.3426052903470318,0.793773103421774,1.893375861288267,1.2680674200247508,0.8949359877639946,2.367190217825333,5.4158458540489285,15.762459157322438,23.53487114618255,6.9629430356077835,7.0090545733551535,15.391481292151028,139.75530556587736,36.6146200880812,5.054001501296235,2.2361846798713545,0.5601323988453728,0.38754419145167945,4.153953044670371,2.7021789803923806,8.282192425311987,0.3270027365826477,1.7047702324019383,1.3461072236206104,0.7778987856543315,12.640047132844074,1.3140917163030272,2.555021232215888,4.273819655236559,2.6604242367263065,3.7087042639027126,2.2716128992309854,24.76902705439941
2021-02-27,6.851281279370527,1.4064436082468923,0.5876840730054987,3.4822890271195885,0.38488926593680367,1.066272227285807,5.648015860155078,13.957124007375,6.067691407942479,8.835299642186998,30.37315345128985,19.93234857923372,386.7075011476173,57.19027012812224,1.2891303614569714,0.7720718210428914,1.7871340980275685,1.235130663910721,0.8836529337746172,2.292868405421269,5.1797907649224335,15.539497943596524,22.85442500786577,6.812718241665019,6.843943560369501,15.062648251612421,138.42662883875116,37.55607326535463,4.911429143604309,2.194428616363656,0.5509695039256209,0.37623975604182636,4.120238770415915,2.5840595749160826,8.198342947016126,0.31032971722881636,1.6334203052522254,1.299609632474896,0.7579760545848886,12.079037608823286,1.2631012555014187,2.4563259220066267,4.276985953023787,2.585379415595925,3.6060655337113636,2.2063499453058837,24.43576605902904
2021-02-28,6.612791500235188,1.371906413327809,0.5707021449426415,3.3622165214087714,0.36678181073972493,1.0444486616721118,5.497965285182176,13.806826942845396,5.779213830882957,8.677696938850596,29.406953064780318,19.501205790365326,390.84251720628725,55.852239888662034,1.2404256007439567,0.7523129481917507,1.6897392268366498,1.2056653527529657,0.8735649295277224,2.222582665808668,4.967499671174937,15.356518399571717,22.294913682362417,6.679883668499257,6.69660868957503,14.786928996749507,137.51421757531978,38.60758964742792,4.783274197549357,2.1537826708504584,0.5420798160249044,0.36539436122024715,4.086598143272201,2.4689887374406148,8.123539128796825,0.29506282313787835,1.5675882360234932,1.2576235207346806,0.7395419718144912,11.58165184227235,1.2157930182147243,2.3619586333450893,4.275887845581148,2.5160537280958475,3.5119936253943114,2.147238900768335,24.16687762225037
2021-03-01,6.388762922932331,1.3370892802008656,0.5536994293897695,3.246294122726186,0.3492714844579404,1.0203933114603905,5.344467286356727,13.661072881598685,5.494171007199848,8.531636506215227,28.588229611623202,19.143896966584197,395.64566360266133,54.91547563469077,1.193936588565341,0.733294967905369,1.5972001814853813,1.1775555179677721,0.8630173567524441,2.152988390728321,4.773047544038427,15.196722648966476,21.843033963401343,6.553342095686898,6.553578611136454,14.535343609930564,137.02410768135658,39.6526459185739,4.663662844169953,2.1098686678334495,0.5321812089127143,0.3542845363177851,4.043444632452504,2.351370607456892,8.035673639284894,0.28037068666919046,1.502583046984261,1.2162395203144862,0.7210523897435768,11.112164598492724,1.1691535441947247,2.266570843873069,4.264256089680258,2.445871727958806,3.4163117754194294,2.0877268886290063,23.89660572193067
2021-03-02,6.180182389568121,1.3031951116610203,0.5371233193354163,3.135595389481018,0.3326858055639201,0.9952836065230098,5.189437744407117,13.521012256018913,5.2157828202191965,8.398194278401542,27.879874469564516,18.844658785347914,400.81697485436075,54.28343249160787,1.149605119940088,0.7149753813145802,1.509765751940047,1.1511729586812387,0.8519712141651101,2.0855993054562982,4.591938478221272,15.044442599116662,21.46095880085906,6.430695636684314,6.4133687682603036,14.29973699792976,136.68174319036132,40.75394159396107,4.549560505783026,2.0640052601315504,0.5215742433093169,0.3432036159295978,3.993623022559624,2.2340850773203242,7.938604108822575,0.2663142679571782,1.438981244537417,1.175501977858294,0.7026247081998678,10.67367966110603,1.123384373119069,2.171786089606747,4.240767941000081,2.3758874399587024,3.318940793344613,2.027927679159804,23.618526475695706
2021-03-03,5.985496945488722,1.2704481486376429,0.5209109573767138,3.0298209818073674,0.3171158430570893,0.9695186006896637,5.0351034945270134,13.393257040726974,4.945882792610846,8.228692947385012,27.126284843357887,18.50191999545673,405.28037501823496,53.504308103252654,1.104135882660792,0.6949941153088841,1.4247208939430287,1.1231563046524486,0.837860665487834,2.014365656270657,4.4050002040653755,14.875773295661588,20.928669974308725,6.282067322025191,6.24892189910258,14.03677709066479,135.61700658609735,41.7056122197427,4.420619726588873,2.010519376562927,0.5103142535341612,0.33217941568937515,3.9402639756776874,2.114334612737506,7.825675900703954,0.25249467816013565,1.3766599515142268,1.1352703303334424,0.6837634589939361,10.268918233700624,1.077173055417552,2.077017569382025,4.20045683906826,2.309570461270078,3.2207955927265104,1.9673855313730542,23.234613805701333
2021-03-04,5.779025566846918,1.2384173311675963,0.5051005858892644,2.9252537004184127,0.3020530953232238,0.943384237442413,4.8876091869784934,13.281234440050165,4.690618742249855,8.068180259321464,26.43326395315041,18.219835595310425,410.76761727074665,53.02651492766839,1.0619407741498592,0.6741552168315189,1.345145455717434,1.0945297522415138,0.8240619291711573,1.942180401955428,4.234162930311565,14.685020417976187,20.446805198719463,6.142492058548802,6.095106082642329,13.826656201783377,134.46339939740804,42.625057099798966,4.311766394577791,1.9599965353166913,0.49862135601759516,0.32116702802650093,3.8661572973027054,1.9912933893887765,7.708855218455346,0.23958208287345578,1.316657090627696,1.0962739876894785,0.6653457422493015,9.920706957145532,1.034187758293518,1.9827150848992667,4.123213427337676,2.2392725791249113,3.124465964946003,1.909365599120995,22.783904441549037
2021-03-05,5.603518011336542,1.2057147147951193,0.49047114185275664,2.8274917815312426,0.2877298213252363,0.915831573399339,4.743778229220039,13.185111597964639,4.4509150855491075,7.929843006399563,25.879122037191674,18.02954610560856,416.86593974171615,52.8815943823289,1.0220708289609506,0.6519940359690366,1.2708945187567022,1.0684755693158567,0.8103877858173258,1.8739590251467049,4.069902686624594,14.482725797529863,19.984533937186576,6.008989645998563,5.9477184182209415,13.636354911743789,132.63313466042976,43.28422973335706,4.205683408153791,1.910500398136573,0.4859381820395254,0.3105924315155876,3.7881478500434467,1.8737019201851075,7.582139954609774,0.22732313868590082,1.2580746422801279,1.0566125773319086,0.6476854160758915,9.587459445247402,0.9931342459773389,1.8860995796270492,4.036073322263529,2.1705924256962397,3.0347959892592025,1.8535653749212884,22.352308394820444
