,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-23,6.631529935679098,2.792908524174067,0.9340823962933952,4.237654436843231,0.6012073585723786,1.9231872346708254,4.827875837561369,16.020207656057565,11.933323655014888,13.754358520786964,38.800146559650514,16.564208180693562,244.7192006220507,46.0930497116112,3.9009868369339977,1.0443672934930561,4.299734462987017,2.0328952955054627,1.5812803952068477,2.9992856758093533,9.4893767827006,12.917931136281823,21.53123853030604,9.148584416701564,4.776762103642,30.47498649481296,90.25605097279228,34.49894703217518,5.014029862384554,2.070648546202955,1.000238420411832,0.5719720296498689,8.346157711882697,7.233975486520248,9.299635430913016,0.8370396585952923,3.655190003756464,2.0180670174683657,0.9864642991258807,14.990833306261955,1.6058459298299994,5.156237944047641,11.423684598974475,5.76806487270228,6.377751019778347,5.191076458595059,27.491246744792296
2021-02-24,6.594645610608723,2.8587345221347866,0.9457046493380492,4.178388838958722,0.592134245814253,1.959703134734642,4.814350638225863,16.087304667421876,11.825224479971702,14.053425971516418,37.561897928644605,16.009123572661814,236.0672466943124,44.177281920738885,3.944277083245644,1.04354549469554,4.134659613634192,2.0458579787419993,1.5758309050301125,2.9272793918903757,9.285803500601974,12.722444781988854,20.751692599097986,9.132464410593924,4.62645811925713,30.314387126306613,87.38300930276593,34.25625005197567,4.871038851230383,2.0245012407752423,1.0073705754714626,0.5630920755768075,8.47688740313439,7.470789220069241,9.176427775653087,0.805985787193263,3.6160963228670893,2.0009447243473613,0.9891770996561973,14.094002261727653,1.5554433260727083,5.287737894321207,11.878201828925734,5.860991687246003,6.490537213038521,5.264909929947546,27.70412489149274
2021-02-25,6.528127937030075,2.911251774627246,0.9588584455068621,4.123530453067503,0.5821357927541055,1.995508168608165,4.800450076202254,16.236714814837992,11.7614930691673,14.450057101059453,36.82596072974301,15.55878855350194,228.70876585254084,42.546246365590925,4.0034421092675725,1.0495699074721334,3.9923720775641365,2.0788954386993126,1.589036570936705,2.88872394202792,9.229722942245381,12.681643755195507,20.261900626571812,9.243119853064952,4.524509929708899,30.538685162008846,85.39742954329267,34.22820395216819,4.796117303221221,1.9987745103213244,1.0245991157671133,0.5594934639751702,8.658088329862865,7.778687988744227,9.126642329393034,0.7826166881445696,3.6041813291577385,1.9954858633020127,0.9974902481536608,13.286324419746363,1.5100744626745597,5.428857371390969,12.339511486941237,5.972484436644983,6.62166549617707,5.343896059309957,28.029995117188445
2021-02-26,6.479724763569023,2.967951074297949,0.9722966013477867,4.0759179925009,0.5734987553572889,2.0297161952613982,4.790709124059649,16.307961815282074,11.696486164333955,14.836056649971825,36.62887573242256,15.197440827599634,220.4930963254901,40.797092547394556,4.043430114205015,1.0505828851922774,3.8609861615273404,2.146628078500512,1.621005091927059,2.8935601022412065,9.353480707096468,12.809281851644016,20.159207542469797,9.502931018531083,4.477129761102114,31.169905948041645,84.89695824669263,34.676287574488136,4.781856688661968,1.9988094860966916,1.0527930243980428,0.5628812310278161,8.94256573379543,8.224417191520635,9.1567199146444,0.7661989259775216,3.5861800221445894,1.9782042654111203,0.998517150194292,12.531417243941789,1.4697411874172874,5.573682433151639,12.786434881564803,6.075076708442293,6.74311565158936,5.4235669220192575,28.371464662906668
2021-02-27,6.431335908129926,3.033259694712116,0.9859412462638023,4.035744945902652,0.5659042601087831,2.0633189429816308,4.784957786317929,16.392065349377468,11.644297552167236,15.174440570697698,36.481572495212305,14.863776987629626,212.82034755774282,39.088643915172774,4.084892117209853,1.0517270550764686,3.7245030207873264,2.222463088243995,1.6564681550813543,2.913785604764771,9.49154132141111,12.959149232730926,20.144890087562416,9.779291930229823,4.442167181535418,31.91285979651859,84.77502446885386,35.48578266969952,4.8289850316667335,2.038429783420531,1.100237403256606,0.5737922879235003,9.502678664992413,9.063919276870012,9.210215697018286,0.7570957868414705,3.582988911355582,1.9738131554752687,1.0086979392416437,11.84814072448441,1.4371021873626675,5.815571746015049,13.451799299557521,6.236940385423799,6.905616547646955,5.538338683597152,29.155839301217483
2021-02-28,6.375242304981655,3.0963055802646533,0.9997201189796013,3.999844223580559,0.557872369660804,2.0971912021643506,4.781601695440049,16.500492095948193,11.605378090244265,15.509043411850564,36.1789804519389,14.570465199512656,205.7660630607243,37.531141780328596,4.1273112686756415,1.0533410222495228,3.5532188489812677,2.252400242446861,1.6538593579949221,2.883739167751523,9.352070061378607,12.819624123198205,19.632080078126176,9.771595675264733,4.329023311447607,31.97363324885362,82.20503615647998,36.54805705494951,4.749200662660773,2.0520694129418335,1.1342408546033735,0.5765196067013056,9.9541138029898,9.844709569482585,9.144218383739275,0.7403906953603857,3.5958584138391743,1.9840827038078526,1.0278180092032845,11.221633244948025,1.4063235027421102,6.027614709713614,14.037127522945717,6.4057907710217235,7.047183186740751,5.642163158652721,30.071941189236743
2021-03-01,6.307786800987068,3.150235590221575,1.0106330236500998,3.9577732460861723,0.548659419781181,2.1263872658279435,4.769259073355787,16.586273092973684,11.548826612731697,15.810590051308893,35.857497839618475,14.276893598979077,198.75882362472706,36.021830456341306,4.160809616996042,1.0526136580527639,3.3782462504150392,2.2684611196912456,1.6424276899458945,2.8323503790383042,9.235574587874437,12.692263721230255,19.088165897651006,9.771640021912173,4.221193911838692,32.143657558191954,79.9785926586008,36.99965910899909,4.563808977813173,2.017874188745438,1.142583039595814,0.5672943163111442,10.117397100605295,10.322598538165787,8.951040166825218,0.7123913312430358,3.548215860907754,1.947080838407384,1.0199509668565556,10.505825367885656,1.3556867592467265,6.179426480090703,14.42125395396719,6.37986540454519,7.024166221184874,5.632705708286904,29.705452473956445
2021-03-02,6.233818799929624,3.19585614723758,1.0188712711890073,3.910733332404503,0.5388002429124354,2.1515372259037293,4.749490499673896,16.652195579126644,11.47850866900768,16.085404109731012,35.529470445685405,13.988767789939867,191.87643454295866,34.572608197510135,4.186876470390914,1.0498543331380563,3.2183169319308265,2.288597664955065,1.6359967662396193,2.7467452486730783,8.961115302624924,12.377273712558317,18.291017263527515,9.600687922020079,4.065924686823087,31.842032397613316,76.48976137993438,37.11656129563108,4.333031931557501,1.9509207828787767,1.1319889424396048,0.5505941082406098,10.042997153632426,10.526591001659847,8.687883997143933,0.6779188745089202,3.4483263588478756,1.8723744244307639,0.9887488773473638,9.840617665629939,1.3043316264707099,6.256644550879398,14.608761079454933,6.338067106133191,6.963435600149098,5.6042050686804386,29.406495225695704
2021-03-03,6.155629735960602,3.234421099952812,1.02463191380553,3.8593461274977736,0.5287666820892982,2.1729190408440506,4.723497557354632,16.69946720725658,11.39838378110828,16.339297109595194,35.21037726877695,13.711300451562034,185.17139576191164,33.188120508698944,4.205734090037568,1.0453417318654468,3.0810841216913616,2.3248452414069365,1.6422363130452935,2.6772007315873725,8.79845021838343,12.187570372181836,17.685053678166444,9.537046260383857,3.9479203714533986,31.94024521842082,74.08766878357554,37.10405131616028,4.19747848659341,1.887423907764954,1.1209495310376356,0.5364257835386094,9.888704610716513,10.580597826347411,8.492181188980261,0.6474489006263351,3.3531043413662425,1.8081542766222982,0.9599601825122382,9.253172051634095,1.2603598144286121,6.289607307852668,14.708703639110054,6.352142415063315,6.939834209137127,5.605538107766145,29.51106662326578
2021-03-04,6.074697118773835,3.267029347718343,1.0281757520212738,3.8046727832708185,0.5185039309358901,2.1908404974942823,4.692157676480191,16.732311750712995,11.311549879073016,16.57452650639657,34.90350740124907,13.447357735846525,178.69646001544425,31.87594184356188,4.218889206044546,1.0393172530985022,2.9545084969893125,2.368881197703542,1.652906301043007,2.637523153178553,8.745249024449055,12.113129246177964,17.327684236053692,9.589094441502079,3.86737788596159,32.43139048449473,72.73587326515367,37.35632624939386,4.168225009864135,1.8540153086092739,1.1237772896903995,0.5302630514601164,9.857258614651588,10.75116981212155,8.394324505533657,0.6262642038890313,3.2944160417965165,1.7750896279482822,0.9471888101824913,8.739953943201664,1.2267900627282298,6.348372950086226,14.89268731792304,6.444508561286344,6.987264531691039,5.655148279183033,30.081849862558816
2021-03-05,5.990310554217745,3.2935948369260015,1.0293451308597317,3.744420472497192,0.5081314680261667,2.2054970642606024,4.656056338373045,16.726363834581413,11.210219902898784,16.784119317857776,34.58716218640578,13.178712723459217,172.3964265235313,30.59451714081362,4.22449588924803,1.0318690621885336,2.824479641135027,2.396966615432524,1.6506900245754177,2.605588288125402,8.725514766628638,12.087966747613667,17.034122339030873,9.692239462577255,3.80385844157329,33.11008091330813,71.69548525031135,37.34940763227403,4.15904710175369,1.8395784953177203,1.136922638876276,0.5289579270057368,10.06992507108719,11.267109259625004,8.370294958206664,0.6150971638954005,3.28809585272295,1.7814077052787094,0.9592354579952682,8.271909463925157,1.2008901691777476,6.592760985320712,15.494067971576145,6.542729520758328,7.052349571093188,5.717969527853715,30.550671838832592
2021-03-06,5.900116379816843,3.3160323924239568,1.0282028087538144,3.6753624486847882,0.49770023920877116,2.216553369621524,4.618222313426958,16.68674619574342,11.108958558440582,16.9652817052385,34.26262430345902,12.930588784319202,166.44751469600564,29.37504930828079,4.222457263335068,1.0228507228197616,2.7006194566465442,2.4241756589526102,1.6458006747827274,2.589355303654293,8.716503422413556,12.067517664081544,16.81553946885369,9.798072735145835,3.7432764345971634,33.85012983743262,70.61717845978168,37.94985286220925,4.113316206057462,1.8275532949123103,1.1529049856028275,0.5284136247073454,10.228226762046186,11.671893836943129,8.325402953248338,0.6032295524692265,3.2758421878984327,1.7763974580797217,0.9629680334249043,7.823954560405406,1.1683642794707605,6.72761069123582,15.80611843108931,6.588231820051286,7.057501173229812,5.734288565936455,30.634254557289776
2021-03-07,5.801390316611729,3.3347245040485487,1.0250519531032123,3.60582162715217,0.4869346947466495,2.2248715335137,4.578849354247075,16.645967583907897,11.003413539075176,17.11122651983061,33.940337789756576,12.69204504296335,162.58083908858123,28.505002666710745,4.239369701786569,1.0178093933730086,2.58989828611106,2.4651651589949846,1.6472366614390184,2.573015412087726,8.69942098848193,12.03999740212786,16.62327135329396,9.833121368327623,3.6646123463592923,34.377703328340395,68.82567356732774,38.15547599699666,4.039269712419033,1.8033656306728907,1.1622210810310092,0.5250012426274339,10.204279572777736,11.842547124905973,8.157482263426335,0.5831817664940997,3.206139025960191,1.7221423713625257,0.9394493964274241,7.308144678444907,1.1187640068556755,6.805271172618701,15.969929664977434,6.62871872476292,7.052388638377591,5.741374526570372,30.74923882378252
