,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-17,443.8675080033828,13.597945369129949,9.053956310560608,62.6301831579691,6.319201990777114,22.203802109441135,53.339675140202075,264.6704603496217,123.77272542879541,135.3161033136472,868.221882176191,671.3207418446023,3696.9235783850468,960.026286853801,35.95018321400369,10.586065934521423,38.492642383319584,12.505345424737284,12.603631193622807,37.85675540663984,131.3226442195009,233.32299705483902,547.9941211265166,130.08249313883184,88.7549715667043,284.88380738940475,936.6501109809807,411.5258897470524,90.61258521793732,38.21462339036841,8.251493748708047,7.023507452704658,60.26588596670578,53.29291881765462,66.12137304735145,9.384824843921868,28.642557983090278,20.251111990250152,11.945345919286687,485.0667829930035,18.780089194901233,46.17624822924724,59.80393468745936,40.42240220820988,50.40234081313848,34.62354184441806,352.7562224211764
2021-02-18,429.99303754074225,13.345765331399248,9.08411309935136,61.17213118410086,6.187404142378061,22.181042548952806,51.651023636004744,259.7697669581283,119.26903450050393,134.31501917100795,856.8352236458724,656.5134661324979,3676.22881927707,942.2459300354197,34.82030143680374,10.499361609770611,37.062833247401834,12.268825884762876,13.222302510132977,37.13461568375733,127.5434288506856,238.9393380165611,540.9422808960702,130.60129630565353,86.52010050837447,287.73018599195706,929.8064254130535,428.4532853843522,89.64816183288256,39.31378545200646,8.439944295213001,7.173935701286279,62.28186637053441,53.28700499402169,64.31938397971031,9.127893333492574,27.282606197833022,19.98566420267086,12.217615636469766,470.1407891985365,18.579621709313322,46.480050503404634,61.076980484059035,39.84279058313944,50.95554313303487,34.34647797109952,358.368755787037
2021-02-19,416.9794025163065,13.082443056154386,9.10166527833573,59.63483892265323,6.018649226611631,21.938140285995157,50.13216567829272,249.51068075079934,115.35820067748686,136.94528996054734,855.8199311086844,646.2865885892986,3717.4777953432617,927.3485452764513,33.66249601969827,10.472573720897472,35.64511157101104,11.895268947653436,13.627144563915548,36.67410945596843,124.33522655584213,238.2849474528718,539.2074100776007,129.86437944696846,84.22862500283541,289.57324480561925,906.5790678123728,436.4635358007452,87.57200889242532,40.31208836545152,8.540510226645514,7.24672769415105,63.67132293936252,52.71561581075575,62.54903757996679,8.830668641627764,25.992835910123574,19.432548486915568,12.172840073664005,450.70324948126057,18.17026386975844,46.60411707905899,62.2217482707824,38.9718080855331,51.355268120997145,34.06157518845304,361.8766454173794
2021-02-20,410.8078560506581,12.935753012187085,9.221918798706868,58.669475264395594,5.926580395739336,21.927495403488326,49.023276737706105,242.43716792057236,112.37452572758441,150.02017495217433,888.8976216487683,653.3529926961409,3734.8380832815355,943.4728164557346,33.02863310484698,10.675317657392505,34.610939709016634,11.64971412446211,14.251716094831377,36.54580670207497,121.37980929031991,234.5734812432173,524.2902774682819,127.92231936385456,81.43335606018111,286.44709282841814,883.9808042789983,443.9065567350695,84.88142205086703,40.878078400991434,8.571190351728086,7.313269963185551,65.13686740605918,51.9126967215128,60.38631022088929,8.508072656690317,24.645412028216313,18.67553947437315,12.081856268554898,434.8022674116424,17.697897827504093,46.99280622882299,63.89656291241246,37.768114861371714,51.68745674849528,34.03314677029288,378.19656937209226
2021-02-21,412.2754886942668,12.841042755903421,9.55932656108387,57.808264184962205,5.929039333898582,22.22038555959804,47.64398996598969,238.4714226973684,110.6039219899199,158.76046972909347,905.7166367910135,652.8961100379478,3748.7445116672166,952.5142453838502,32.52753924159474,10.970312293394503,33.90670476756552,11.496224420568073,15.071928787902767,36.78813985231394,119.4234669520058,233.2585240054748,506.3173257917522,125.95069511148324,78.5789538302345,286.4405998659517,849.4850407982346,446.1343722378169,82.42970419510411,41.08178611753645,8.520606746020267,7.297296453429122,65.85159876581696,50.633544097855655,58.07944392750732,8.161899939627226,23.37824788798511,17.802327539489024,11.82725502732434,417.7945917014601,17.159514708294566,46.75647598073055,64.82338031786995,36.256373287194,51.66318780205297,33.43539529548221,386.5304695638056
2021-02-22,408.7604008495299,12.739707285112814,9.684398981640054,55.59289142372146,5.827049383450691,22.29334828627517,46.193316662419114,229.40046009263156,107.39745177731444,165.20572585986403,883.1825091684526,640.3610909496157,3724.2556940709355,939.7374521506619,31.657870652080454,11.065685689720373,32.93761218369593,11.278802324371478,15.44269212382566,36.675866282223595,116.69630843140908,233.87765927259025,501.2513747247351,123.54008204143064,76.06221855640582,290.47854180630554,832.6494381697562,441.73757333129817,80.70866770200828,41.208663615179624,8.39469364697967,7.2212048439206935,65.70218935274698,48.75910450497445,55.74922421690119,7.815580614183899,22.018872638693836,16.89776367906277,11.457307007283687,403.3123732346875,16.549599067435675,45.948197334208466,64.80940983746738,34.62240361894828,51.205299492828324,32.52878386641284,387.2932349537037
2021-02-23,401.9025452118886,12.52401479674929,9.667603970021421,53.13739762871725,5.670021901581755,22.077815396934124,44.50433358818448,218.20372430901645,103.20906909796386,165.26002416333907,870.5043128583008,628.5154264013348,3695.9058793541963,942.8872939209436,30.557624801849265,10.972194077002747,31.857480756966705,11.028214565095986,15.65239903087735,36.37994993102347,116.09236599983724,238.0776716469398,495.06299942323824,122.38629752949511,74.37746671160038,296.40384132036456,817.5376958384762,443.9921634423308,80.77724826068354,41.701958159583256,8.348375293785425,7.241481340785221,66.27000549781603,47.20076002122695,53.8678513462904,7.544614907473041,20.786327873383964,16.21249751242896,11.225678125205668,392.09040169507296,16.20669998576419,45.39925098779085,65.04968923308328,33.724821287115866,51.91140508306537,32.07270434591505,386.66837339049096
2021-02-24,396.84784330211494,12.25082707600795,9.57194168712754,50.72841766476923,5.471144220076525,21.620082975092096,42.53554500188398,208.04875323648685,99.410840415042,165.95851848940703,876.7481246587549,618.4108306282002,3684.2791315709355,927.0052183673695,29.495269487590924,10.884717738456454,30.811048227163152,10.788208591065766,15.756028273409783,36.13998725904758,116.0576550719649,241.05532884826596,494.6424721122549,121.61562981138023,73.16557331531155,302.75010996145835,805.6260690466637,454.3126743437146,80.70884585903552,42.65371260033516,8.391986031316758,7.351575580281955,67.81839298314848,46.15231085284225,52.01526568233162,7.345926517817352,19.713319016201435,15.727596143642183,11.114968377945951,382.4526194614085,15.980600157607617,44.86053877294896,65.57168932880775,33.2087399638018,53.40299511769919,31.868246885219172,391.7546072952871
2021-02-25,401.7362848955825,12.057394318688033,9.370632285852736,48.845278070251005,5.2612016260985515,21.063864357725123,40.67731769864305,200.69224508184868,95.69434621814568,171.60372088986497,890.553571930402,606.5242754720712,3643.1759136518167,907.0460748946529,28.786543504352213,10.885752038982869,29.772187371114253,10.575131546861554,15.841346932422065,35.905079792735606,113.8353935722838,239.15809505325944,485.5163231766581,120.10236400485121,71.66434300587024,304.45914669906693,782.3479190189557,458.6441175920291,79.64199702858461,43.11125944193508,8.401792091126682,7.4241751883072045,68.7832023751172,44.82755497850473,50.23668446879127,7.103678115867102,18.813961300076663,15.291592693369507,11.00187578039836,374.0764483731443,15.749744526527557,44.453054056584975,66.07497303885846,32.650041994450895,54.30618692154932,31.577732156150027,402.28367874709227
2021-02-26,409.37149281898553,11.99070172966586,9.279576723097147,47.799664567937135,5.127421162137873,20.72753852815376,39.21785531495427,197.590245698625,92.83603443115491,173.3466509023301,904.908893267634,596.3101396762983,3665.2587075997058,905.1300185487612,28.484374336331832,10.975138616794423,28.799128318951364,10.388525667922911,15.96750066716643,35.6853923804542,111.61188497337966,239.03417694180527,469.6121062618091,118.88763989130148,70.12925791205578,308.4403275804396,767.9908712445167,465.7747680961071,78.81752093881958,43.203821916239704,8.401822402571199,7.463170545282894,69.53501019216806,43.41937212641545,48.48123892500093,6.830117997439071,18.01369105945996,14.880372865413612,10.941940786483507,360.98327256042097,15.544251528102786,44.48481054704582,67.40821116732644,32.15140026479292,55.06195873252095,31.377634593876277,410.4200391528976
2021-02-27,414.58298303129664,12.007145376039947,9.291591187742716,46.89188522057093,5.058250767642974,20.620697510256374,37.99628205337864,194.2860191746842,90.25343054457124,170.34965376566998,894.7908940565243,587.9349110735184,3644.3402401626245,887.592182015138,27.91761228699643,10.883197217680157,27.803594262675706,10.189827380647392,16.02447132608238,35.269685222285716,108.70243222140218,237.45938757448118,450.06860056627517,117.0986760819852,68.44958849140122,313.4852808729865,757.200787474065,474.4995283512014,78.17798669185909,43.08065602334134,8.401063998002984,7.4765168574402425,70.39254430846118,42.081610788927854,46.7928794003616,6.573685079252017,17.217415742793566,14.414450169031536,10.792661279576517,348.7656492364013,15.236634961459698,44.1839874543495,68.09664457000353,31.442656960751936,54.60291735139678,30.747931150742836,404.9773401330734
2021-02-28,406.56207000042247,11.84759709592025,9.208206274842793,45.36196173180113,4.954563376626466,20.407373025750978,36.717619361546376,187.98486107272367,87.32459826684536,166.69163466480123,886.9855664714815,581.1620222201899,3584.1508187506342,858.721067396856,27.066655134346,10.665813474760409,26.670461119696345,9.932871744785976,15.942793751370905,34.51044677249794,104.77225846311603,233.22113082454172,427.58793207976214,114.11796051830417,66.24292068057498,311.74888467661117,729.1332519092871,482.885183589596,76.1707260848423,42.580722655203495,8.351695942871226,7.443266446072622,71.00702274878658,40.69461872568636,45.22176204740031,6.316262399795355,16.42623769667538,13.890385183861667,10.554866184786903,335.94223612511354,14.83353241313003,43.610282229697106,68.19361643079701,30.472265315220046,53.921709206007286,30.045435714744624,399.62970540366706
2021-03-01,398.10891544656937,11.64012581212631,9.095790426597105,43.91756351469544,4.846205549560219,20.150886289272307,35.508826392431835,182.09258129720723,84.5463878597431,163.51796514080286,883.315398950377,576.501923120885,3584.2377520391465,847.9289958913292,26.171519987265498,10.395915473042894,25.56231697451554,9.653019219058368,15.809240313886727,33.71390669466323,101.43126979580637,230.42503543124775,411.58078809905743,111.37912281467422,64.14247899846818,308.28075255530285,701.8056419276743,490.01579407184204,73.53612508974028,41.63555507574655,8.222683035241365,7.336667919698938,71.63067132733423,39.36957087179086,43.49914688507655,6.058201324313636,15.615388145250789,13.317602911577456,10.26399390449325,321.8616621687505,14.358628870407674,42.9683725556636,68.25575364356754,29.308209555666846,53.329634012083325,29.405008208210567,395.742251247805
2021-03-02,390.6777382298399,11.425241216397723,8.9753958652731,42.64391396374011,4.741620568777701,19.88083363737466,34.41786945176358,176.89957468133224,82.00722459546341,160.9777329343598,883.5694958960348,574.0318443672272,3640.5400963441243,857.8032563594837,25.376355677614345,10.130938440666286,24.559824896460707,9.38384745467705,15.690518449114194,33.06187671161719,99.1383591363972,230.0544094247027,403.0617408701276,109.41630743766078,62.42715837670596,311.0434557221876,692.8618725103793,487.5098268086603,71.67861536341817,40.33299459795618,8.013586687175176,7.131978483684211,71.7582713507386,37.89801113092286,41.8082832644037,5.802389481316935,14.819315729628775,12.790718343968987,9.951767524689457,311.3482490270005,13.887047213941164,42.0532937188935,67.70645098309546,28.253767382755438,52.85843836253077,28.846832337949003,403.9090530056388
2021-03-03,392.91845781141967,11.31418752710833,8.913170811191424,42.041060269538896,4.675730614304255,19.689556085216232,33.587922456561174,174.74763569078948,80.1246986529531,161.49189412078877,907.4173095953914,583.4320035319126,3797.829944137533,925.7351522979671,25.159456917709573,10.100025721679843,24.01443921624763,9.352579040221169,15.881064815126512,33.03907013746709,98.65087201631061,233.6785390995613,403.29454845453677,109.15054663804891,61.59085463973994,322.56097624832165,703.2394524236984,487.1466286466773,71.62265426101149,39.39419860666017,7.8659316259554135,6.961575615415886,71.17260980989226,36.22784341849544,40.271646719815834,5.557885042284248,14.075210729698039,12.352322145821034,9.650883809104112,304.6935795964522,13.467966207077582,40.83584033862125,66.3691894750526,27.43551689142099,52.520697174328944,28.369505117289403,403.47715983072203
2021-03-04,388.5224138532426,11.171880888377826,8.83519494363736,41.116427762102404,4.6049793854527525,19.48835617631216,32.75134406080701,170.83984676161515,78.04342369789806,160.699501142712,913.0826492544927,582.7648170320565,3876.5370253355236,945.4008040204614,25.046314832095252,10.159254273498165,23.581881372413825,9.407601725244902,16.251117997313003,33.28691378359033,98.12147840385872,237.38713500150803,400.44088028262104,109.11236164811312,60.92398318636241,338.22079737767285,718.2133295959867,506.88427756650196,73.08683780598678,39.5146327584635,7.929556573652777,6.972227302520137,71.50507062170874,34.94375436048261,39.112213145415694,5.392040643257538,13.51354966251828,12.134035245707905,9.523917851532348,301.9907769026666,13.267139933030249,40.14520966589839,65.9493772820429,27.19505686437291,52.17981349406856,27.927279780226016,393.2181125217226
2021-03-05,376.64768552852456,10.949735156522197,8.711332506262295,39.73130882208424,4.509553717346475,19.191344901729018,31.638112542665393,166.80357782464145,75.54355890497438,159.66248866583683,917.3238047396902,582.4723419211775,3906.0569621156383,937.087017111266,24.632597094118246,10.102124015592166,22.950792263509424,9.396585682253857,16.4718100173262,33.24151590839173,96.61928802597485,237.08076429688552,388.98814443295004,108.34694956236645,60.04676766714305,348.74115072051467,712.0803527284073,532.1496224136456,73.87982958964174,39.9692028930073,8.072165089561105,7.055174246066854,73.00979973723064,34.108833814882594,38.24922791889242,5.299272174886128,13.106468273870522,12.01174405434591,9.532142149091918,299.9870634654,13.224528235803328,40.03268123229199,66.78511190629024,27.055003169767293,51.882014122057704,27.577077497575633,389.39233760125893
2021-03-06,369.01050672030095,10.681424484449977,8.555937511880481,38.66071374518669,4.401251873700507,18.808277595975085,30.616357235830304,161.92837163023026,72.97383676135776,157.95381429105612,916.5351063178349,579.3160940643219,3900.5459711792164,925.7268734930502,24.025940242253643,9.944683308387168,22.151273004246057,9.258061787394482,16.561815195955578,32.96155945772077,94.8212876962392,236.3234385607031,378.8580366505872,106.98718583175626,59.02159273512115,354.79646657171037,697.3179929449058,548.3955662488316,73.16773099487799,40.03986937353764,8.152930228076823,7.086392553838557,73.995324832652,33.159264272151674,37.32803730625494,5.1695961272140645,12.686079544894852,11.842675507994322,9.485293655008437,296.87700927481995,13.076133328052537,39.76364927169349,67.30777514205693,26.70719610939714,52.262953441039826,27.414358269772787,403.2695075592958
