,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-18,575.6798163622186,17.061392250006527,7.643751871047832,48.45957305072558,6.058264421607628,12.95014166670318,73.17236802642839,314.19958817333554,100.58236144900155,118.44005994573645,710.0886396072748,482.94876297320764,2556.8760861705905,770.6297945377505,20.317993871121867,10.417815178424606,33.465278662719726,14.444670055116283,10.240252005917755,33.426049474637686,85.44855526068666,184.85977178502282,398.41341560925446,87.85964341616683,85.6215655313144,173.33252607656837,791.2177793547389,311.88206377980157,69.68943769489246,27.34214033843661,6.948739648875679,5.207417998497977,46.023983354931644,39.27567221974958,90.81504088648182,5.646941905878417,26.00439384737876,19.735403064622776,10.03295331175611,346.5538695527629,19.968903832689207,37.187731222505796,45.44827386369046,37.026407558126174,47.08828355009223,31.606603492505748,352.3355499493705
2021-02-19,558.494171096711,17.083833849684808,7.582055102067889,47.23511463504482,5.800865248965635,12.880786619859927,72.41401788737181,308.445902372648,96.33698831549535,116.87271358320652,677.5271139115492,470.7336527580991,2521.3415249359396,758.4856805613747,19.487141244353563,10.202944191923287,31.716766396691416,14.507195749173306,10.251086180274132,32.42810534965204,81.8127909420516,184.15826858469916,388.21500793046613,86.60257731530353,84.98268452677625,168.2554614192386,780.7966630754114,311.2409539884086,68.14182222335549,27.048235677040143,6.85130012590194,5.0893073112959675,46.30789637627609,38.208862979745575,91.173997607581,5.3143647971262284,25.075292567799295,19.041487621686006,9.959442504770017,328.50274543998523,19.177933636457745,36.11272428474687,45.492926943548106,35.88750905574649,46.68307033585788,30.786863410456974,348.1365827546296
2021-02-20,535.9367762056388,17.028972619503488,7.518157351434741,46.272284765647754,5.591101430632348,13.089126419145407,71.5901010127056,304.48378512735195,92.38445585003214,114.4667721863737,646.9146991976793,461.549355697356,2493.436808656383,729.0705185975321,18.793629129133024,10.021014935014344,29.900928094393354,14.682804143158089,10.164395464718154,31.384132376625196,77.80085795375523,184.94407965029092,382.2346628893259,85.74782937698208,84.24064070468347,164.32703585790884,771.917299226107,311.55920762853935,66.1013897672474,26.806498857974375,6.759916086099014,4.9795424767403205,46.52684146762151,37.14514674370098,91.74523832667921,5.013507062760508,24.203830035955473,18.394496760704087,9.74051040403441,310.8468158428606,18.442560805363623,35.08672537645781,45.920870025443726,35.219202448531284,46.16684549715355,30.083539049381685,342.4639632161671
2021-02-21,515.4309841987781,16.791093394977743,7.447222398161069,45.45412335279448,5.4083321138240175,13.042190702368243,70.8843715317627,301.4594871119342,88.65709407434494,110.96088929086004,622.248189520364,444.29657460165623,2465.4089368847676,711.9950776670054,18.178884690436824,9.876957037423605,28.194896382194063,14.896079139596763,10.15929819413752,30.467331355269327,75.06718680394742,185.44947155187378,368.4732836422621,85.24964293751202,83.49054022582108,159.63907768514744,769.9141126868903,313.32747239903694,63.98532965223615,26.51989368594937,6.660171656561137,4.852566621548727,46.73139543004587,36.1098811954936,92.41292138426667,4.735280219922608,23.460326316007855,17.73087667313841,9.48860749949682,296.2183060041296,17.809166789862655,33.970205376494846,46.40790680415233,34.408978921106964,45.5373523783118,29.216201347651154,345.9751774992872
2021-02-22,500.52138736123135,16.481379771624816,7.334597462826177,43.7771559804079,5.212885810945368,12.822338742254441,70.0195874141324,298.8406351993092,85.00354869442907,107.75843750905202,600.0447043313884,432.1715342389746,2453.2182818366905,698.0510541076114,17.49969318362847,9.665664037929101,26.591134228040733,14.897505633049528,10.203516397664371,29.5482761525861,72.5412615967217,183.32675034345124,358.7362915858287,84.10297480914322,82.61641276178364,155.52973933898124,765.578391494614,319.0501347005741,62.0774955139472,26.156460769459898,6.560889940393614,4.7168839601551165,46.82376984970343,35.01154558452768,92.3413121561285,4.480020787459763,22.552700381619303,17.189347350262878,9.268911426765628,283.1019964713973,17.12203492325283,32.84383477743272,46.72075549634896,33.32606873958851,45.07108573990005,28.318270124979158,354.0771831597222
2021-02-23,491.9527154219928,16.275341167296038,7.226153031683703,43.281923978349326,5.005433394464908,12.601208752888041,69.04130737123829,295.35250412790134,81.42058813974482,105.01092949664451,579.6050511014241,421.69508746914516,2454.859292546174,668.8361661740804,16.906051692501354,9.492374778320746,25.078897773228217,14.969573862983061,10.207197072379639,28.698863027526638,69.275237448273,182.14089756625722,357.28088149512763,82.82583140085235,82.52989772884995,152.43174535019838,769.2185582378329,330.24638340711425,60.85765928341951,25.817247311378456,6.4742703639315256,4.6100407771615,46.80299476056422,33.847195370979094,92.85485969058199,4.248888332527753,21.583731517932737,16.729029177121028,9.194715828677737,268.3090999864846,16.468730622561623,31.76225582480858,46.970081310004076,32.266563937765866,44.547447589261076,27.53944924836616,346.297876609509
2021-02-24,479.6421567988725,16.383174420867988,7.114858706658111,43.33277296377806,4.84951289872748,12.490647469828497,68.02735633206171,295.5471360056184,78.00897010794677,103.34699233142514,556.427101691966,408.3855846659003,2465.110465927542,641.463596407472,16.260691463251494,9.329085200596749,23.684467654034925,14.830676951851974,10.197785061283572,27.968171767239703,66.30975925939238,181.71458759046618,349.84539360712427,81.3399423911548,81.988780394108,148.85556300268098,775.209110828441,341.3368744119323,59.804162332553325,25.609491471208965,6.410186414471248,4.538109257988372,46.73831881015563,32.634589346581336,93.71847588991544,4.03653041175359,20.677149781690428,16.13270667013565,9.059962305697132,254.87662307833222,15.815310024902267,30.657293762100796,47.154963767122055,31.253164690505706,43.62120919414211,26.81474851816855,338.35632007739804
2021-02-25,467.6034037883926,16.372754709050152,6.949338454453845,41.702819251892365,4.702575723735289,12.32106548480492,66.42130535494405,293.7242467779835,74.48047611614494,101.83842789094297,532.6704367532759,395.83779132566076,2471.371691143825,614.5786239000661,15.58886625471602,9.09712041828895,22.363604015906848,14.50192279600283,10.09671125860644,27.20572649089689,63.216072343909396,178.51078973330166,337.01963513264735,79.39636797330944,80.06412031420328,145.00524935071314,763.9184872748954,351.8275581601101,58.043243408953096,25.315858994163268,6.33135997081294,4.4372343355043204,46.582183969242784,31.397385280076474,93.13664472518704,3.8337966821546816,19.808212378322253,15.551747732538658,8.87266359385679,242.91188268204073,15.208940203818177,29.55811437966048,47.466966213406884,30.39091436173598,42.44769379121362,26.03425741940904,334.4402254231948
2021-02-26,451.30892205488703,16.06694321952648,6.755136157743406,40.20085899350743,4.503373276790159,12.12057820400978,64.7277297883834,290.52865078575,71.04489596392473,100.18906001170433,512.3090935733555,385.22089279386546,2487.5085379351026,593.3238474604859,14.970378044010566,8.857139806893334,21.126862662804765,14.142921535614404,9.983647116715865,26.409775321052944,60.42833053575292,175.88216194751914,326.3780989474059,77.66961066003766,78.18118362076187,141.74491820960858,755.7067452504414,361.7581363130247,56.39448918165749,24.937099624359785,6.24512640126481,4.3230267100253235,46.34303290147684,30.14257088613559,92.34820089460128,3.6423041662358155,18.996698449620546,15.016662992770309,8.680967248967363,232.3647688074608,14.657406868865824,28.490570241902926,47.69145396786859,29.659456036463478,41.355734717250975,25.33241027705572,332.14943576388885
2021-02-27,436.7707928879696,15.727737184627482,6.571952378428967,38.9368645637569,4.301611369073562,11.918424412643125,63.183430017122305,288.6912496466546,67.84097933541952,98.82888058135312,495.08864054822294,376.34704580913615,2512.52909747945,576.894518553567,14.408251789055496,8.635440704808262,19.988294493259925,13.807277404089996,9.880748441712086,25.640525435941047,57.93177154548529,173.8000209513451,317.6899436182565,76.17502164876797,76.51954270168929,139.04404218331368,750.285504490077,371.97807234046286,54.932052565349984,24.53054033476893,6.157732336602281,4.206452317923108,46.07197687908232,28.891967926416665,91.62058779187643,3.46506081035895,18.24567996719988,14.532521265786658,8.477985769790974,222.57971495946765,14.122824432947155,27.453956143934086,47.83888385839935,28.891317158399257,40.30818128281234,24.66183711655322,328.44715784140675
2021-02-28,422.45037295690736,15.372310199638436,6.395557742836411,37.675678581622655,4.108077779832697,11.698271812553973,61.63447836788109,286.18768390857895,64.75525504938261,97.27072910109503,480.36799400463815,368.98634634178063,2544.934350105287,564.5875880808362,13.893389109307467,8.432459844184464,18.9390819714971,13.50598788638346,9.788390105654322,24.907302861198495,55.67641737760669,172.1166151818637,310.5725522854282,74.85034990413415,75.0324313368507,136.7892693322681,746.9255629698721,383.2490618257958,53.612448398437316,24.128595807148702,6.0715315528711935,4.093231979308759,45.79014235641055,27.662912069632434,90.9741944992702,3.302004135847551,17.54866780866383,14.093202115238098,8.28883929736191,213.86935964097412,13.623533172441803,26.454604083532864,47.92749718524538,28.176491771317952,39.342431617673185,24.05143649264693,325.51422535084265
2021-03-01,409.9937335250939,15.048733732466193,6.233302465638828,36.54426020007905,3.9299990035576298,11.479899545534666,60.18657144704253,284.45909600507235,61.84464922553805,96.0690302459026,469.1358563539917,363.8813912336582,2588.1622175956463,557.648529191249,13.433679639331183,8.25699682140987,17.98361592596795,13.25094496419226,9.714016350539197,24.237605639434843,53.74258715951217,171.10498018404112,305.6696008874227,73.7693177946165,73.76713042219056,135.07565086713137,747.6681854960241,395.44871799441154,52.51135382788939,23.745429525261322,5.988110142514359,3.986235074028761,45.51083667378943,26.464536337930767,90.39493671384926,3.152286968863651,16.899008303848436,13.691977638941667,8.11827188129362,206.13710976836788,13.161510135516465,25.50146892581991,48.013200613904274,27.515910250867478,38.44539612891482,23.491097993976574,323.3355041956302
2021-03-02,399.23402595235007,14.763660216007358,6.086705830377603,35.53338236962223,3.7683474807481274,11.270619473046306,58.82748075412682,283.4045289692072,59.102431487135725,95.19333895900209,460.55296534256337,360.56967455536085,2639.5490639905115,554.8810545767114,13.01997922218888,8.104255005846762,17.111913377037812,13.039357510702374,9.652899829100237,23.634563890618992,52.047403230864084,170.51563673127708,302.3159767099577,72.87035722019556,72.66865871904925,133.77527804540483,750.7504060974603,409.1390674897354,51.56692362059095,23.384025619410227,5.908258058746989,3.8864739422412033,45.244675020866296,25.31020250848379,89.8882482250415,3.0145570481356496,16.291897398998405,13.321100480488012,7.96299627686994,199.3136426009716,12.73081675448863,24.596463384400582,48.06548475320312,26.906499388263224,37.59788087109582,22.969986209015726,321.68280544705567
2021-03-03,389.89882688594946,14.512457567553906,5.952387183760224,34.62390805609236,3.621118944782967,11.07041798579676,57.555009019055724,283.072164435125,56.515017360751926,94.05296571233784,451.86146249017025,356.97087850619175,2691.4351972390655,551.4906404757658,12.610164855211178,7.9438691402650665,16.283819709819074,12.828571763867464,9.571825390159391,23.017935193909594,50.34826520594749,170.01950899524,297.2875161394879,71.78359934172448,71.39767162588258,132.42149537115282,751.1541127833259,422.19583129882403,50.52559083574056,22.969355236205544,5.829636371985424,3.79243827013078,45.010309448883326,24.153419019879944,89.34921433778212,2.882439383139044,15.718258983215009,12.972403872151748,7.813857810948247,193.35843491902236,12.309956651692826,23.718604520346247,48.00747484495084,26.376479751811058,36.79256161079516,22.47103765333757,319.09896149810146
2021-03-04,380.15844919304493,14.284993106036078,5.828683108172729,33.75983409216604,3.482156771261657,10.87828800177902,56.417659493076926,283.4655259785033,54.1271490047579,93.12758840952797,444.65635983818026,354.98251581645144,2754.806666788233,551.936965457602,12.247100624800964,7.781649123321915,15.526182198838997,12.62486899613236,9.506765907241796,22.411847454763667,48.87335759760402,169.4946583870474,293.304857169528,70.8806005412989,70.32485453495454,131.73233809484182,752.1207742194645,435.73437797008063,49.76704274441708,22.612966945571475,5.7526026334541775,3.7024596913709114,44.59539162534503,22.970951226235755,88.87785042882217,2.7622155556273973,15.182365113609244,12.649674888061334,7.677938225458308,188.63678384571924,11.933711275542683,22.863351803770158,47.589513505487425,25.827092961635277,36.044210534973054,22.024578612407606,315.9954673936383
2021-03-05,372.7013857274903,14.062075360384966,5.7227062755744225,32.994827808540556,3.3529851925355003,10.67773143767749,55.362890698970546,284.53264738386184,51.9313240287054,92.54627192067404,440.160133855809,355.15849495073934,2826.7048430523137,556.5164432035174,11.917584352776167,7.609514791400586,14.832289025514413,12.461281252837974,9.452479357206522,21.8647569107671,47.49853464922066,169.01638594437497,289.85284907195353,70.10736934149638,69.38409634195402,131.36693877765148,750.1274122584082,447.3497553544531,49.08063835234593,22.28644222700012,5.668824909042879,3.6199952564342093,44.17684632676563,21.85408480983816,88.38445443391257,2.650138081984013,14.668606017694016,12.326976834000455,7.556950425951076,184.3171889846289,11.585681518888492,21.990788162530915,47.100774337367845,25.31399081974986,35.39820819809069,21.61920456198073,313.44992621527774
