,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-18,562.9654322574254,35.5983824668857,12.794494283210266,67.25241779403834,9.73956765642657,24.953378722901476,71.6520056315723,416.39406103835523,182.73750586682064,175.71898990393333,897.5667936632835,486.4463076364824,2486.9602786622186,758.4795932048221,55.117033998568964,15.668882267698331,74.03783507934054,26.89401849860743,21.087710181211552,45.07937499057354,145.01206208832997,196.13730968936898,445.75131409918737,128.67745772757863,80.3981993856946,360.32645463305096,725.460529210959,420.80059005104937,81.02355035362078,31.386290056224077,12.755527381859157,8.512713399880564,91.76528099246983,77.63903693430342,136.97436914675737,13.972489593104042,56.958356179267945,31.51050014723625,14.124151950266473,494.4711107028162,27.29092761573854,65.4500080778138,130.54043588493315,76.24884794215914,80.30217769572384,68.82926091598549,432.2292765299727
2021-02-19,556.204002896664,36.728175165539604,12.961397726780534,65.85972470586054,9.55490603980514,25.57629735250549,71.39887913465873,416.09132064016774,181.20408852074775,178.4832941651295,881.2363188411448,470.11866841738953,2448.3381367972397,733.6645248343749,56.16632446405553,15.733825453647771,73.3483574785172,28.06874635908957,22.238624385471716,46.28787350569271,148.04903568281802,200.15130632990824,443.341690698406,133.32416915994446,79.48014136749585,370.26147264576946,731.6722311297202,436.6907397639143,81.56933936155008,31.928392203393283,13.464463689357117,8.656958114883452,101.55528688339402,85.00711183500614,139.23720096103466,13.841512009364717,57.15265621490934,31.756537479070023,14.573212826128485,470.97842591219876,26.756117534725913,67.91326160121973,137.32551665142054,77.90621804132321,83.06939680388463,70.51408204406489,443.0710385018985
2021-02-20,558.0465743215219,38.02339656347919,13.211261723124792,65.20209762282158,9.40091774363643,26.38728547051042,71.61010408804934,422.19243099817106,180.17938867412096,182.51405736166285,870.7001792539181,457.3367454679431,2405.4897331112516,715.997879836266,57.62362421936794,15.873542629438587,72.4386975847128,29.165500826422594,23.109606883078055,46.85485825131214,150.1508135426615,202.49432860258764,443.42201656879195,137.30197023070698,78.60124820291509,380.52896699062734,726.6577150629001,442.5799529361111,81.41502073257897,32.10012073319343,14.036696644129886,8.757233922513043,108.48257654968096,90.48700430755152,141.63331402844537,13.686458482640049,57.293895148646506,31.919610546489942,14.970604451902043,448.4403795650704,26.20846777559807,70.50696071168824,146.1308486416451,80.9289935103472,86.85945005866374,72.87091643532683,469.1872596571109
2021-02-21,564.6075029186555,39.55583404586989,13.533677695215072,65.07665033017375,9.303750405013455,27.371155190182584,72.44354246614989,433.7597033852105,180.75925021393,191.3631565954188,877.3918247517003,445.9724069300865,2316.9791849677013,686.3923865244799,58.33299602181415,15.89913166998535,70.24622789938307,29.99317137068544,23.7379246604081,46.91504068556061,148.8094296789427,201.3844301055242,433.23483313235624,138.8850340022748,76.87760368887484,381.93961544905096,712.9779210527304,457.52438666351884,80.08013465160909,32.26937485978712,14.593227036294516,8.806540117585723,117.3561525797335,98.9209283798157,142.42364830308915,13.472854390569015,56.77617577041795,31.54704955669494,15.078628234526013,422.8252347759673,25.630808454644736,73.26702879464533,157.2502919777464,83.46694431707323,90.97789620642762,75.56975293707929,480.60408266423195
2021-02-22,576.5798341679514,41.42934821197795,13.97173613734574,65.18752338806338,9.256408267465217,28.53180369654132,73.18564567392923,447.98709267064146,182.3476586963472,202.5763402217414,885.2752189989079,435.7117572552773,2246.269821424041,659.4502334479387,58.96352838999224,15.944810389952053,67.87658104842801,30.67053924236963,24.18843182493011,46.64446469737115,148.0213025719321,200.70428595352058,422.2398478463153,140.51664556428221,75.22889894964597,385.9849143347775,695.0985372601549,463.8293466684053,79.13261144028638,32.105029949094565,15.040612741200098,8.80959724270568,123.74317115715786,105.56706645871274,142.82844086877256,13.205153658864841,56.29085622751763,31.11502865834779,15.064646619333585,399.37717061825145,25.08789717760568,76.14693222382756,166.37989945405727,85.94489084657802,94.43528079953596,77.50439475944862,493.92710919414793
2021-02-23,577.6977082905076,42.822887546035076,14.300959192577634,64.80958799452706,9.19614665232296,29.45379849020631,73.78284783122845,453.1882035105066,182.4902635006481,210.6816140630998,864.7165490960962,427.6375524357559,2173.4323309776,635.1756817562192,59.70603739989276,15.965154932920491,65.86311958703021,31.1414404379268,24.251321256288897,45.85567445031831,145.0551859870264,197.4891058416907,409.1826561844667,139.94614716615246,73.04560435131597,385.1387347101126,668.7419551938398,466.63363669734906,76.652131121921,31.669265278738152,15.324534422961888,8.744822316163638,128.08675830187065,110.91744866855605,142.2898127836668,12.821756020308502,55.942801726813855,30.857005317493023,15.097171411982467,377.93793676300197,24.56097054514536,78.97068154711371,175.19851404056016,88.35945306412165,97.75595956548172,79.49982771923199,505.53374909579674
2021-02-24,580.4933643312503,44.292702832640266,14.630329474839652,64.56753197741634,9.151646985475404,30.3317167399472,74.3456062961962,459.8475526508586,182.7234116662675,217.5422235123569,845.8060410627907,417.6215638144659,2118.428914891795,615.1225089161023,60.998606237598665,16.118538237531073,63.98489415725548,31.66741442515945,24.41497828288967,45.22161358320014,143.42660309451435,196.53327358448726,398.47140752803983,141.16054465847478,71.48907113070027,387.08945103049865,654.2029921909933,468.2040134996021,75.2437701128045,31.286254884265816,15.595668389080144,8.698566441613497,131.46351694159623,115.78177891215046,141.87023318452856,12.474336204022356,55.92634694564989,30.91341181250022,15.295390902255406,359.00624132056436,24.036392121303503,81.85112934499749,184.11147267167237,90.73664189597186,100.52926075668285,81.47973627346687,514.8249068648513
2021-02-25,580.0277060142852,45.530082581734966,14.973654153839554,64.31397493433202,9.080934109868315,31.1805310594285,74.8278328351371,468.4929978220033,183.43457493660586,225.81524209438746,836.9651588996659,409.6758166119891,2071.5866510427236,597.9584766566968,62.49596658047516,16.363274033265153,62.35139215122246,32.481107065869736,24.845818890882764,45.0444611616244,143.89754140614588,197.74096049539648,392.70039078884884,144.21670972406417,70.57144365867228,393.5962634048257,645.3268389881621,472.2105194611643,74.78027480596711,31.177339079335642,16.011465862932294,8.724198165597134,135.5354047190471,121.71526907880472,142.42331178424192,12.225313504779969,56.26719598424087,31.116602378765812,15.56746390437407,341.5761987761339,23.55225781750229,84.84351419409194,193.0886668094675,93.34188162289327,103.52504048694696,83.48530438869254,525.8220270905742
2021-02-26,580.5717878986837,46.809383669592286,15.312251485572991,64.10368035652448,9.021072729452307,31.986110132087575,75.30706039744213,474.53350267913817,183.94903305143518,233.83313981050307,839.456477228931,403.52766343669646,2013.9336532118937,578.196563536032,63.653809113622565,16.51700994029033,60.796115927417205,33.82385185134234,25.555645983516882,45.499449470346605,147.0542761147428,201.41780485569228,393.9876281328727,149.5333311768903,70.42172741961457,405.12949271112063,646.9398677695804,482.43709911335924,75.18511191090732,31.439192796275893,16.591291523869426,8.851169072011245,141.16716616140673,129.8048552039523,144.09904690383522,12.067715054372425,56.45458253739235,31.105437871607034,15.713946098487078,324.85759654212626,23.11433299314205,87.86306799016356,201.79419127282773,95.75342506856136,106.31242598104896,85.4500893906578,536.7524118380827
2021-02-27,580.5908495910245,48.202814129928576,15.645376674634143,63.94824329729082,8.968663014182928,32.76510174251292,75.78797055388603,480.60402318050984,184.50298264107747,240.99946672199277,842.3695867524729,397.6524826976303,1958.5077413439487,558.1688764286307,64.79576597832468,16.660301391480527,59.08085469137398,35.28837686394235,26.310116258421242,46.16444532606341,150.35831699368745,205.3235216129215,396.6775903484126,155.06468133802997,70.40005164771938,417.96589623826276,650.8856238428523,497.47874588050234,76.50164781787772,32.30412290370139,17.47210729974022,9.092041087160478,151.15865775481302,144.18919436065238,146.0408991370948,12.01291197264275,56.82622799803405,31.26994361849211,15.994547131163067,309.45845935845125,22.770353834517287,92.38773195986114,213.93220783325867,99.05496185150494,109.69806277940634,87.92506663635376,555.8159362340926
2021-02-28,579.4422649641923,49.54288161115035,15.972533603218162,63.806870745783236,8.90114150011611,33.53380725892329,76.25170835224712,487.0744042647566,185.12839299469022,248.00378950822594,841.0339349195802,392.4558650186277,1906.4152864239627,539.5695266608335,65.91729911916458,16.799653592799523,56.73854009799359,36.010407713104016,26.444743586846297,45.998487104505934,149.15601438413938,204.4961999594658,389.1982744665071,156.0072112037154,69.07218792299271,421.64127953250403,635.4288654430056,515.9303731431138,75.74813266263843,32.7413004582833,18.13665776288895,9.199158619601086,159.43442787317827,157.73655179388203,145.97777216305468,11.825896579975483,57.413398924834354,31.64569163960249,16.409722292622384,295.08306770562626,22.43270419920161,96.42582928743533,224.78733542123808,102.43703550925282,112.70639268263265,90.18872985011309,577.2560678891853
2021-03-01,578.8195241827533,50.888298752096304,16.30189522506283,63.73966595529156,8.837845029466084,34.32816986191946,76.78777790447516,494.30384184183225,185.98958427888394,255.2500693353715,841.5503431518177,388.2361038085222,1859.1367623553888,522.8498308467307,67.09188346425647,16.949765736358597,54.45551220491561,36.61524340421697,26.51011237015659,45.61230205074302,148.71161157226987,204.40704226395067,382.0428963270841,157.51001523357473,67.99653516599385,427.967126759378,624.1440852659971,527.3835420260341,73.48927968864679,32.50410416903942,18.44552761476749,9.13978222220005,163.59778938753072,167.00920946706188,144.26087287209694,11.486198138846635,57.19060366213136,31.353110783917906,16.440350455233276,278.9081471020843,21.831721153851188,99.81034765556261,233.15351033434152,102.99556769360129,113.40587676997019,90.89844806899393,575.699576280389
2021-03-02,578.8570592435618,52.23495309461304,16.630233681170953,63.73220315529018,8.782317566187714,35.14674202570383,77.38487613683102,502.18548021820067,187.05898174462516,262.7659997239659,843.7946227839155,384.93407345864233,1816.159407624744,507.8144254237188,68.31651508815453,17.107605441087365,52.49071235655303,37.37865369781224,26.71676462649328,44.761537901549566,146.01315612858903,201.70818101814865,370.453598862222,156.59379322252494,66.27486027687297,428.9877523877319,604.0359991268926,535.4011564602899,70.60551124170965,31.79921103635602,18.490076769681767,8.976781531044063,164.2997280828026,172.3334718769166,141.6823566995522,11.059088930838017,56.238151439667845,30.50981933234566,16.126417974443513,264.3608209368137,21.254861065115445,102.25826482803468,238.9663584993057,103.5258421935695,113.74597853881527,91.50626046716302,576.6689203558885
2021-03-03,579.520806196381,53.589476039284776,16.954916206580958,63.765662035161974,8.738101218513231,35.983684158694906,78.03077454880246,510.58265686033553,188.32672736963227,270.5839458675705,847.8103402462118,382.52468052761515,1776.9906002638522,494.252038537292,69.57117112027541,17.27073665699136,50.94381941074482,38.492983850944306,27.18578775004964,44.2329756885797,145.35067921530307,201.36736662119466,363.1454717649066,157.7015439376418,65.24175735704195,436.2517541471099,593.1750884955043,542.6562748744374,69.34511954298307,31.18964428636916,18.560179086303357,8.866945248118233,163.96962290281948,175.580561892185,140.4001110719356,10.7070531154112,55.437815627384616,29.87194046110192,15.872571426206163,252.0208829693448,20.822879757247613,104.20714436631498,243.87897919545114,105.17466570413906,114.90810673830093,92.78302281734985,586.6935796441113
2021-03-04,580.7448727715224,54.95502492450252,17.274792203830707,63.83357945376259,8.700424718407076,36.8353242466272,78.71303678995804,519.476318359375,189.7808846328861,278.6830633938047,853.4169017325263,380.9542926601395,1741.3708444064594,482.06413617617005,70.86148330231386,17.437045006623332,49.601777355761314,39.82322795155389,27.780641698730403,44.250687466586555,146.7067412387234,203.22985979550177,361.30618495043916,161.0029421539726,64.89668698660918,449.78735547922787,591.3540098234889,554.793617044338,69.92676760187435,31.110250585779678,18.891056280081973,8.900174008458691,165.91902701459406,181.113109664481,140.91604393104953,10.515585034233185,55.304653145624314,29.77891279898956,15.902119511831355,241.71716327628587,20.581225830650638,106.78481924175786,250.6787975072942,108.33510211992582,117.45903826412747,95.0372140157091,607.242635091167
2021-03-05,582.2825747841162,56.31788165907212,17.582280101513284,63.87582246491026,8.668561828630352,37.696542749275466,79.41800910356764,527.9714243035461,191.23413131576413,286.891707902572,859.8658286679744,379.5941761298725,1708.1536348659174,470.4555878285741,72.13755776840891,17.602641965316426,48.21025713469029,40.96433114716178,28.20362855103068,44.44746190540198,148.8319368502875,206.20828901065585,361.13827944763125,165.4530078164835,64.8986813555457,466.8804457104558,592.6705032978642,563.9759069289563,70.9431781978276,31.384733656608322,19.429024936785392,9.02660858797117,172.28408278937513,192.92313913404834,142.85655008895264,10.50006310305723,56.1192167762311,30.385958132140644,16.373261961709744,232.60161496991756,20.483843218958498,112.73150292614442,265.1054786512754,111.81149012945602,120.51897432014823,97.69055614053445,627.0003539134625
2021-03-06,583.7427945474157,57.698400683581845,17.873506221456445,63.815550952148165,8.640872019798742,38.55325783811136,80.17744798002728,536.0783105147566,192.8842019255243,295.10298517636585,866.9854109039713,379.078492907592,1678.6181949826698,459.7665955605474,73.3792380302392,17.76006225869674,46.914887272582966,42.160544250519514,28.616378797382705,44.957767971663465,151.33043082383756,209.53024456868417,362.85860456427486,170.23030835130217,65.00163632324606,485.80083361261126,594.166857186939,583.2383765896036,71.414091765442,31.734723140594497,20.050014769086967,9.177565740207116,178.05652889915055,203.34552329795187,144.61111969400412,10.480032809291407,56.902731595676066,30.840741065381078,16.72859986815274,223.91964747056724,20.283519248760836,117.06091668941029,275.1900572924806,114.57558654079791,122.73445595510982,99.70160258441236,639.8648900462963
2021-03-07,584.7004092567664,59.09357807255346,18.149053285670995,63.77765794180281,8.610710900783097,39.41311789341075,80.9779817445774,544.7154557077401,194.6172541205006,303.1397081519085,874.8736729087835,379.027493413379,1670.2517352962482,454.49173878541745,75.03958236202199,18.002743062572826,45.829084513712075,43.66574845146899,29.17126123704544,45.50842660507944,153.85530193536204,212.95687727896615,365.4085309943857,174.01586808988873,64.82256376481766,502.5481735924933,589.9126864147291,597.3192591609085,71.43823699170129,31.898635030711322,20.586063288872865,9.28822971103998,180.90112259488228,210.09500235143076,144.33011657078194,10.320073778240609,56.728206990316856,30.45709227488369,16.623275659424216,213.05895406045946,19.784398722067845,120.59302825866581,283.15151882076196,117.4116682895721,124.91143587652805,101.67391966965293,654.1949746817413
