,JP-01,JP-02,JP-03,JP-04,JP-05,JP-06,JP-07,JP-08,JP-09,JP-10,JP-11,JP-12,JP-13,JP-14,JP-15,JP-16,JP-17,JP-18,JP-19,JP-20,JP-21,JP-22,JP-23,JP-24,JP-25,JP-26,JP-27,JP-28,JP-29,JP-30,JP-31,JP-32,JP-33,JP-34,JP-35,JP-36,JP-37,JP-38,JP-39,JP-40,JP-41,JP-42,JP-43,JP-44,JP-45,JP-46,JP-47
2021-02-14,608.1121091914476,24.75255863489896,11.178817877714858,90.59854050545091,11.183082511578545,16.38398849951532,71.05742634164724,419.1130869012237,138.5829093734788,157.41295924307758,1018.3000203492401,910.4438808750913,3759.960934328699,978.7314348783424,51.206452564695425,12.931675195735552,31.811625117142817,21.7974358233397,15.265104207301668,45.56234385045044,207.37612813266517,241.35869067866523,728.4049952155069,225.16479078056935,116.93934431216961,221.71720530329225,1221.5618504193783,305.1738837768995,127.73215653035126,49.291789073652666,8.742826091374745,8.452261874271308,62.30166654483376,71.7295336321533,149.79216364755004,14.64149274479595,55.20257906547272,31.385038008191103,7.805086670282195,679.4586090278149,33.259586474825575,60.79245875951662,73.1060540211053,92.82728494148361,66.27412290471446,37.51918742665535,450.50392315900945
2021-02-15,593.9076184724627,24.97676430739007,10.806219771845486,88.73096985580284,10.766949756114075,16.103579233061396,69.52068834652097,430.34259193823027,134.09006622873852,159.39161080046958,984.0094063142342,902.5764369113543,3666.8348081204335,940.4032466271085,52.40224254509727,13.034920905791418,30.77641153140712,22.378373728494548,15.229618791228889,44.38231086956581,211.2966319233168,243.15678998453436,724.9788525062919,235.8727408671291,117.0634702734781,212.87989066689545,1230.4207945572114,306.5039694755969,126.02040399800846,49.767191208617255,8.616974233840635,8.245482186176588,62.28303428886368,72.58278208214061,151.83395207660203,14.439812801686825,54.523706756676894,31.4309208664371,7.703833473375354,654.3423291878532,32.47675459066248,60.31010850042511,74.02784343928852,98.22282006066173,64.85385506747076,36.10972283370604,447.3472692419265
2021-02-16,579.0978013576602,24.850611809848186,10.449540738855902,86.55037730574082,10.364312395559715,15.788186854416802,68.04417732489998,442.25848950836183,129.87601903955482,158.97658410321043,951.1929318152619,889.1328532198767,3569.989675829612,905.0374095645423,52.68480949111764,13.283238400139751,29.67118470756345,22.93584934267198,15.147727180650726,43.21050280482577,215.97222458962574,244.76299437462967,728.1627959181076,245.4281931314557,116.85461084950823,204.46980248827882,1232.2841253366248,306.28581044736296,125.41286873300005,49.323857338911154,8.454438730492392,7.994232524061371,61.468544890340766,72.14194241084819,153.57630802753857,14.170916933231275,53.87943155319021,31.57259282074998,7.644087152692586,629.027765920393,31.733099932109745,59.74120361792058,74.80845330942111,99.86559612986036,63.49069645572332,34.72037018982128,442.3700216109912
2021-02-17,575.1515015566259,24.517868916061122,10.09949248780063,85.03750740371316,9.930887892021873,15.497526135584877,66.50495997778977,448.5915816457434,125.43836498339334,159.9538347943556,910.292815691643,876.0306963526491,3471.2902564948245,871.9617171987281,52.48452139975944,13.365701597873974,28.49701606218016,23.412647041027366,14.999281547630732,41.76387267606976,217.22065007457098,244.52503596924257,709.9250819263685,251.44750549810956,116.58038759103799,195.8737616244933,1225.222629512889,305.15305241123025,124.46135183496193,48.75687754210163,8.298340387004027,7.7708724788321595,60.32819638769365,71.16322192419591,155.52462340187768,13.89098893821732,53.31045738741173,31.552616963828367,7.598468436997459,605.4567009495559,30.887111381047006,59.06252431258173,75.4719150351668,101.51386537410856,62.05654226778076,33.44351628671588,438.0052373589161
2021-02-18,567.0605191567665,24.168094705176546,9.755958103126495,83.26383540610638,9.520162326083325,15.16706711591981,64.71806476952635,464.93507385252303,121.1607454276014,157.5835050081187,869.3269239937352,860.7644576970554,3375.7265208766744,839.9840216239977,51.93662914914033,13.334840841359213,27.31622838830231,23.713284553514,14.836488087711583,40.38234162064581,215.59666957197234,242.87686570109537,710.4950749134936,256.90601912712765,115.13689995430812,187.62262011980698,1212.6496095503253,307.6184975654311,123.22652566993503,48.36010204270852,8.179392732925042,7.594736418395532,59.70461709245239,70.83903056781327,159.15036638763365,13.644140002173604,52.586738995301275,31.630337967866375,7.552324529190577,581.6550829722867,30.066087083733244,58.28739771991128,75.98161239826271,102.71938470779907,60.69160208572859,32.24165906973589,432.8606488715561
2021-02-19,569.8697066457707,23.815257183127187,9.442738869063117,80.89273360607399,9.090975237987067,14.770406676292366,62.86510794508335,459.74455984014145,116.93145591480739,154.4740412979761,829.4007853148158,845.021573672954,3287.8534835155774,808.4120686541082,51.354807882031764,13.39423270377502,26.11161468617771,23.935196454263284,14.612147560247575,38.843030246212074,212.36153587286546,241.0520428408496,689.7096106202888,261.1328540319549,113.15387365209666,179.65815076240216,1186.053770109837,312.27912041507636,120.89886449220661,47.848618160530364,8.052870312133857,7.40681415695988,59.358141261008996,70.6318091987579,160.9716558001294,13.38962041624179,51.8743830626165,31.21603627070851,7.4567964826845765,559.3714683358238,29.21862378838593,57.330818192961935,76.08387948187128,105.87196241905066,59.3255880127031,31.08728812424697,438.75283402053685
2021-02-20,578.3902831113247,23.48996224294418,9.15610029260361,79.89152079447422,8.692308057365874,14.421664291529247,61.32863718549793,465.6312279952039,112.49096124383001,150.30285077191556,792.8864579234986,828.6434225265177,3195.4442671599095,776.3943588557015,50.8671525024729,13.247279135874308,24.933652780718432,24.186358275067363,14.393056479106942,37.17255818220187,214.13154575379417,239.20912714452538,669.0980075503355,265.51389374325487,111.18333813712842,172.2193233704665,1160.4944557724268,317.1313077829303,118.97257130619734,47.208742445912705,7.9178408931626185,7.204941210393775,58.87389560904955,70.00270703560759,160.98350324257007,13.078789599861222,50.98495388928221,30.434295598353422,7.3181692814992925,536.3701594426042,28.25077830370696,56.39924003577106,76.3158349851767,107.22115549923788,57.88348109293427,30.018788866856788,433.3399183485278
2021-02-21,574.5025215320957,22.967912659152983,8.859889487440528,77.8792668418526,8.329867995168428,14.008712381302892,59.38668597613731,466.5080502158717,108.06009695004028,146.4076551770426,755.0690318281088,810.7921043457387,3114.9081095716206,741.7791334374242,50.281486012816664,13.06270350474408,23.81142185819936,24.289281075535698,14.140989026736955,35.725720203559135,213.13703362602013,239.24022544375393,668.837253893134,272.9094691609397,109.74968872744047,165.49212990114745,1145.770174255932,321.683911697136,118.95514161016108,46.722146110929835,7.769715695357632,7.00764281670151,58.21485316738012,69.16008862169738,161.7504593559077,12.748980111043524,49.99697913470398,29.835935420344757,7.172425078129813,514.4362168659044,27.360987867508282,55.59910712453222,77.43158297134418,106.4158263413174,56.569360203483775,28.804314668045627,423.0489751518884
2021-02-22,570.9761672859025,22.36375990328946,8.539075691392854,75.40422031288267,7.984509975370126,13.554565369714986,57.20041714515615,458.8115170127467,103.434398149495,143.44102391626245,720.3987327018901,794.6244520677186,3038.8519141179977,708.4998798687689,49.72797686696496,12.781642233070265,22.71062421605177,24.32790898363461,13.884804167468543,34.15948484804444,209.62142137718538,237.12470969741176,641.1823242187656,276.86576271924685,107.48605520654066,158.64895327161395,1115.0708717880386,328.2487534942937,116.6563517687884,46.203016322913165,7.613867266607842,6.8138085874528675,57.67783344432938,68.25992548734261,161.0746800511037,12.369019418508703,49.03768271305691,29.379610933950747,7.017519396987866,492.65036930710755,26.41565450301646,54.6128199129352,78.13206176876125,107.17441897189767,55.08584167204932,27.718289212890696,427.18532805264783
2021-02-23,559.3403572713341,21.909862806407695,8.22954641107955,74.17542179401944,7.6463778314444335,13.192116028482735,55.41443746611089,464.833281667625,99.24122502558396,141.0495231364174,688.6865698568251,780.4211091806875,2972.099319200959,679.2874674602117,49.25048633570788,12.49793953598508,21.674314469698146,24.381796536178552,13.643661205171027,32.641968016846576,204.6803153515982,234.02198626150937,613.0823571531681,279.228303084255,104.94434825578057,151.9934703837212,1079.72935981682,341.0886189630019,113.57853072654346,45.74255463438106,7.457024746363555,6.624535301883229,57.652347091523495,67.81721021842192,160.22854303587326,11.980668024761984,47.93610315949401,28.732366446655245,6.827706072941593,470.86463937738364,25.41010158823423,53.451518164154095,77.73345521099667,107.5838832108333,53.521702136041995,26.68052699186468,428.4905313223521
2021-02-24,544.5999623693142,21.428126199291672,7.915581144440313,72.79094372439886,7.299957055462701,12.82535132811759,53.59836904431392,468.8603893079309,94.98821093504915,139.00957566332428,659.58808859719,767.9646208622895,2914.1626290719505,653.4786990074981,48.82514632594679,12.233492644497705,20.702848933160517,24.451077350937933,13.422417393241433,31.22545632363691,200.55111049879673,231.95566165050667,592.2966256160942,282.93864096602715,102.67063896509258,145.93314081351207,1054.3378338633938,355.27047662663733,111.21936544749776,45.198443271780704,7.285726144149155,6.430915727118729,57.51370628111094,67.1273713547342,160.6900885129985,11.627648634077959,46.877637607040135,28.23558794256833,6.679085994501803,450.9930483367983,24.50024869100528,52.325100551430204,77.62168641919338,108.28047719522338,52.09640136271411,25.743918372994603,429.8926689995837
2021-02-25,531.8260398921989,21.018459059311667,7.633741054373598,71.53368956892095,6.983840913854436,12.50204457089115,51.873957465288086,473.84799756501315,90.70202004661313,137.24742448693075,632.8812583303892,757.3561409850558,2864.71787234245,630.7149074629633,48.42852918837367,11.987878435619823,19.79556446646154,24.535160045517035,13.218023029839546,29.91666282423352,197.4667174416866,231.7252452259823,581.7437380387518,289.3613008469393,100.97205025768743,140.61087518850402,1043.1935515754674,363.58857500580905,110.1366952830656,44.53270014628556,7.1026407223182755,6.238001357280716,56.65015936505144,65.57184769062776,161.92476621382522,11.313702544093362,45.939833851418676,28.020146606145854,6.590455346821074,433.23356593522607,23.72471134740372,51.06788103758926,78.36115686194627,109.36114804187666,50.79107945100164,24.897665060828405,433.17302770542557
2021-02-26,521.9569663600098,20.69208775371796,7.380396191368471,70.52660252416757,6.700712896915293,12.223668026650598,50.2305875393212,481.1877361096941,86.57884283997535,135.66694399232267,608.6269260261432,756.7433669474602,2830.4760091079766,618.4351266003995,48.47336042525855,11.85265601322404,19.024175459787948,24.787341320450214,13.091713407680135,28.870957769001073,198.34380429194545,234.52070717209358,588.6721879587956,300.84011660391326,100.34274024465039,136.1614155705523,1053.6860726320617,368.7736039730256,111.26908115626664,44.09154870019548,6.953000571164362,6.087252673484088,55.53179346031969,63.79018831952531,162.8848445468876,11.033454113831965,45.119094110480475,27.853554937373236,6.510219111992114,417.3098422425084,23.006750891511153,49.50753228728539,78.22474301440654,110.01773587557929,49.4335476320742,24.07260253747757,434.35823178893554
2021-02-27,510.8557073836936,20.2956809404041,7.116570993656476,69.32637346448224,6.418768263287758,11.918183158354333,48.59552665926747,487.36673053942764,82.79471330641657,134.25814748822546,586.3891839931947,748.9814324536002,2793.4911108433125,599.0961630124409,48.1770753880116,11.662110884414203,18.223364562077155,24.945173601964107,12.915230312191419,27.79864050748533,196.663644939466,234.7111174459305,581.5315845873454,308.4854483813915,99.11469394437542,131.68025039796248,1048.8497474437688,382.2261837404679,110.60404076126058,44.0193753081161,6.850575125768223,5.978980831973907,54.967975950775966,62.6598512521699,163.58660508513228,10.795349718649653,44.455226582581176,27.78645654619745,6.458664303051871,403.1561618099214,22.391280215511188,48.15184637312674,77.38791470394624,111.72030342330252,48.165114123007754,23.358479880917795,442.38577907988946
2021-02-28,504.5889995374057,20.001353156051742,6.878403501180173,68.77091943769588,6.162931676273912,11.658102351269052,47.18044517108558,501.39833952252303,79.43562685421854,133.04346296512261,566.1045688421423,738.3181500605863,2757.7195115086515,577.9502285078644,47.60484490764378,11.421739935912168,17.4082256327393,24.988564736201383,12.701616322500554,26.706386979527295,193.89846968834087,231.5778697723606,561.757600146812,310.8594897724057,96.96368535877805,126.90551430545844,1023.71500899418,407.6279630266424,107.82666175364037,43.92660003514729,6.75133423725007,5.869858414359483,54.67676838883756,61.836577722338674,163.06544628647723,10.552720877212815,43.76405154115679,27.479744373917786,6.373207696076706,389.5217353677967,21.8425021285334,47.24366617244925,77.13301653434776,113.92910416967806,47.16953305307033,22.752117483048576,455.4646167896483
2021-03-01,504.60135433796927,19.90287562094415,6.697057584802195,68.91101519718578,5.946662033391817,11.44678831933241,45.76559132799763,506.55810707492765,76.30918873822762,131.90432692002915,545.665280693984,731.3824138739026,2732.883540313578,562.0166945002859,47.004500258285994,11.186563996889305,16.660564915413936,24.963880090018048,12.47355552980952,25.64618687043044,193.0219964900575,229.60189057037707,548.5053204632484,313.5503141566453,94.93614949206678,122.52474132875066,1008.9954150215366,433.9407993882781,105.23751554501852,43.38182553250473,6.616712476219956,5.731047488719597,54.376281814956045,60.992217328570604,162.25515842458887,10.293290219592361,42.9036174243288,26.913457410009965,6.216244548671806,376.23956882532724,21.181960198497393,46.52682662119175,77.67473762344537,112.69760360254688,46.17973218893054,22.031249603406266,448.52939109520383
2021-03-02,494.3195716341635,19.55015687023547,6.4919629652837365,67.1548372300793,5.730905210531821,11.190572530034453,44.35132639290047,503.7423264353059,73.26862725911292,130.5476413470135,529.9023864056076,736.4984855065836,2727.0619077595393,557.4341730761441,46.95794188797301,10.996539729933893,16.037244195296164,25.08718702390171,12.314755756670639,24.73923149933139,195.02388764217534,230.0887937313477,547.0038680723088,323.98889081498186,94.28559920211522,119.53937929372654,1018.7442219321626,450.4674964032365,106.09137269820383,42.790101703857744,6.483944661758527,5.597434046963841,53.96072559539269,60.1337478878845,161.79904673682665,10.062727186687752,42.14414390619976,26.299290744482224,6.06170322341665,364.8405655129288,20.464092532725875,45.83341471927471,79.3671106300722,110.54387317344185,45.13447500067113,21.324119610230206,437.71450339987
2021-03-03,478.76434821795095,19.023393548372635,6.273178091545822,65.08088650844529,5.514994974694171,10.91824837600717,42.983070510572404,504.2767615067171,70.39274720953802,129.60457701024635,515.8911546822933,749.6948402923762,2728.1992849509083,555.8466310717639,47.272869078842284,10.901134166376007,15.52238151554814,25.341154817917122,12.207525020284292,24.075886070521435,200.43396235444223,232.26535795302487,550.8952059957082,332.86103169116427,93.62606187977856,116.70944254775335,1023.47016509516,464.2439328678705,105.98172694429758,42.21522361206617,6.36467162368705,5.475797953844151,53.667414790764475,59.46651022283268,161.51762791389586,9.840250503379828,41.43558618240089,25.748080319149835,5.895422092239213,354.6411043987868,19.85939169658582,44.986659103258845,80.96188327746789,109.30863130867392,44.141833521715455,20.721919158516226,436.46415690105584
